unit,cluster,max_posterior,normalized_entropy
E01003880,0,0.9613642570551678,0.0787245824453597
E01003881,0,0.9999299828307365,0.00036010402208474726
E01003882,3,0.9999998093696445,1.5102866322800075e-06
E01003885,3,0.9645775910708756,0.07386147166785206
E01003886,3,0.9999951189148287,3.1055774160384554e-05
E01003887,3,0.9999323601380335,0.0003452877807547391
E01003888,3,0.9999999980325356,1.997659441357665e-08
E01003890,7,0.999999999808665,2.1539054098887588e-09
E01003891,7,0.9857718312891628,0.037430581908532046
E01003893,3,0.9995792714822271,0.0017753749486188852
E01003894,4,0.9999772930549046,0.00012789530696748227
E01003895,0,0.9997335415164714,0.001252504786431417
E01003896,0,0.9992818996709651,0.0028748376446442545
E01003897,3,0.9999999790283598,1.9318910953979832e-07
E01003898,4,0.9996511967357997,0.00151855611331398
E01003899,0,0.9999983750989955,1.1198424168453259e-05
E01003900,3,0.9138139761970855,0.14121538818229243
E01003903,0,0.9999987304831379,8.903533908346234e-06
E01003904,0,0.9999986190998569,9.909276343238378e-06
E01003905,0,0.9291672017524776,0.12304515428296721
E01003906,7,1.0,1.3509673809293963e-18
E01003909,4,0.9999995901430611,3.1019567495397673e-06
E01003911,3,0.9999971987104473,1.857088571144675e-05
E01003912,3,0.7762878685545035,0.2556297688032592
E01003916,0,0.9998324690291855,0.0008145557365510502
E01003919,3,0.9999999946564344,5.1517874405959523e-08
E01003920,3,0.9999998327400161,1.3376798246189157e-06
E01003921,3,1.0,3.2853889377978835e-15
E01003922,3,1.0,4.605398030995084e-14
E01003924,3,0.9999999793358827,1.8579277573590363e-07
E01003926,0,0.9982204467200055,0.006275033315891446
E01003929,2,0.9895230796142532,0.027979497910324082
E01003930,3,0.9999999988257287,1.2181746350748215e-08
E01003932,3,1.0,1.9275820729717196e-15
E01003933,3,1.0,8.763791461044355e-16
E01003934,2,1.0,2.8675453755151227e-37
E01003936,2,0.9999999977809466,2.2331388155475175e-08
E01003938,4,0.9996680448615572,0.0014383829991516976
E01003939,3,0.9999999985222985,1.515962361086909e-08
E01003941,3,0.9999848106761201,8.834756425814849e-05
E01003942,3,0.9999999999750457,3.130259933156927e-10
E01003945,0,0.896496031604012,0.16272783950950895
E01003946,3,0.996201145785463,0.0120070424574839
E01003947,4,0.9999999999348006,7.668458714209098e-10
E01003948,6,0.9999965731340863,2.3953825794033204e-05
E01003949,3,0.9995830577569402,0.0017609221904892533
E01003950,3,0.9984643435192632,0.005522484689576586
E01003951,0,0.8460226138751669,0.20714463821060805
E01003952,3,0.7958074625645407,0.24342292629907494
E01003953,3,0.9999979663080227,1.3795320325960946e-05
E01003954,4,0.9999999999806164,2.392811192259612e-10
E01003955,0,0.9996192121879353,0.0016248439983222373
E01003957,6,0.9999990591224325,6.731095815924494e-06
E01003958,3,0.9991298373296295,0.0033671200054346535
E01003960,3,0.9999946991946534,3.351532187403721e-05
E01003961,3,0.9999999549179971,3.88392477520725e-07
E01003966,3,0.9999999447521775,4.705678719596824e-07
E01003969,3,0.9999999828579008,1.5565349771735255e-07
E01003975,7,0.9999999560678826,3.7903035943024436e-07
E01003976,3,0.9995305411550826,0.00195618082936282
E01003977,6,0.9413502161974526,0.10735386138738064
E01003979,3,0.9954810329879384,0.013902183287671937
E01003980,4,0.9999999993965503,6.451707494427371e-09
E01003981,3,0.9999999998861995,1.3117868655238868e-09
E01003983,0,0.9988086558835882,0.004429826457528484
E01003984,3,0.9999999550054223,3.876844151471875e-07
E01003986,3,0.9450119768306124,0.10241123291783545
E01003987,7,0.9999886148530761,6.77992117387592e-05
E01003989,3,0.9999996423731048,2.724847933181345e-06
E01003990,0,0.9982273710349413,0.00626178477298342
E01003993,0,0.9966019353978599,0.010923883086753247
E01003994,3,0.9997921408501963,0.0009474672696144466
E01003997,4,0.9999999992199378,8.242223114501085e-09
E01003999,4,0.9999998505813436,1.2011683042236921e-06
E01004000,4,0.9971228322229264,0.009478114036565913
E01004001,0,0.9785379825752832,0.05327223208375551
E01004002,4,0.9999987408677353,8.836066386031598e-06
E01004003,4,0.9999999999975557,3.2329159229930605e-11
E01004004,3,0.9999980147006607,1.3492070944270141e-05
E01004005,3,0.9999973896921082,1.7393389078523266e-05
E01004008,3,0.9999999634904391,3.182634452163821e-07
E01004010,3,0.9999999994152518,6.259359634074797e-09
E01004012,6,0.9999884853004498,6.850805007319703e-05
E01004013,3,0.9999995109034844,3.653768141732169e-06
E01004014,3,0.9834490580199531,0.04067915417133466
E01004015,0,0.9892533125924815,0.028568582191027887
E01004016,0,0.9919864877664157,0.02243857687081182
E01004017,0,0.9999997905834099,1.655464590850462e-06
E01004018,0,0.999948928122703,0.0002672967640291388
E01004019,4,0.9999990401466393,6.857675566585337e-06
E01004020,3,0.8892991084151953,0.16734271213861315
E01004021,7,0.9677718227801271,0.06967671944483443
E01004023,3,0.9999998950944529,8.611820992463606e-07
E01004024,4,0.9999999534845767,4.0367481780525947e-07
E01004028,3,0.9985605218734162,0.00522141681240041
E01004031,3,0.9999999999400302,7.076841213499881e-10
E01004033,0,0.9897610359016891,0.02760285872222566
E01004034,0,0.9998918975876853,0.0005331684843817955
E01004035,0,0.9997808650344538,0.0009965255382102442
E01004036,5,0.999999976115021,2.1306989616458288e-07
E01004037,3,0.9956702951479769,0.013811477795391205
E01004038,0,0.9999747662716872,0.00014127615839567786
E01004040,4,0.9999997329448221,2.0826474597325836e-06
E01004042,3,0.9993111707156961,0.002742865801547495
E01004044,4,0.999996831117433,2.0821270333292494e-05
E01004045,7,0.9999918479998967,4.985519691831883e-05
E01004046,1,0.9933703998898766,0.019445367737825184
E01004047,6,0.9499143280588003,0.09581474100523207
E01004048,3,0.9997724674356173,0.0010272468160332712
E01004049,0,0.9998953603180334,0.000523287755157529
E01004050,1,0.9999585849164166,0.00022720362124465556
E01004051,3,0.971052771613113,0.0630640630543205
E01004052,2,1.0,1.8002259078279248e-13
E01004053,0,0.9999998657732566,1.1323523683267546e-06
E01004054,6,0.9999998975071714,8.425138492319169e-07
E01004055,6,1.0,9.561426299965938e-17
E01004056,0,0.9999920390041823,4.8889056379942245e-05
E01004057,0,0.9999999383824748,5.21696659564117e-07
E01004059,3,0.9999843689024136,9.795948506588785e-05
E01004060,2,0.9999874613528682,7.822769314054033e-05
E01004061,7,0.9996480242399901,0.0015152177998335107
E01004062,3,0.9999996823741462,2.438189359656601e-06
E01004063,3,0.9999999609682967,3.389722494005989e-07
E01004064,3,0.9999995469441276,3.400411361250653e-06
E01004067,3,0.999999999948102,6.160658116717694e-10
E01004069,0,0.9980360268127862,0.007040630150090214
E01004070,4,0.9740183236868138,0.057958664501488136
E01004071,1,0.9999896290364112,6.240529324691446e-05
E01004072,7,0.9999705415383123,0.00016493023583281634
E01004073,0,0.99999999952189,5.342678228548299e-09
E01004074,0,0.999989833196378,6.122945392167928e-05
E01004075,4,0.9999999998481712,1.7238854945037225e-09
E01004076,4,0.9999882912530841,7.036026808767479e-05
E01004077,4,0.8870904772948642,0.17062546332729142
E01004080,4,0.9999983032546609,1.1666132125902604e-05
E01004083,0,0.9999997207900541,2.1905990032916e-06
E01004084,4,0.9999999999985789,1.967419182527517e-11
E01004086,3,0.9999777421707419,0.00012537100384793658
E01004087,0,0.9999948286374112,3.3067179812466776e-05
E01004088,0,0.999999884137885,9.458111079613446e-07
E01004090,0,0.9994921392249301,0.0020967452060925225
E01004091,4,0.9999999999998863,1.4452857470561999e-12
E01004094,4,0.9999999999732267,3.328146293914001e-10
E01004095,4,1.0,2.296686816254274e-14
E01004096,7,1.0,4.283897332196161e-14
E01004097,2,0.9999999999126317,1.0155564594196349e-09
E01004098,0,0.9999804424215051,0.00011154672859780282
E01004099,3,0.9999998153289937,1.4658512027605064e-06
E01004100,4,0.9999999999927809,9.232405912123546e-11
E01004101,4,0.9965680610981681,0.011036862812039567
E01004103,0,0.9999953501382028,2.9693585186426177e-05
E01004105,4,0.9996746189124517,0.0014130524403839658
E01004107,0,0.9997094454483417,0.0013170644601916348
E01004109,4,0.9999999995317808,5.063906173404908e-09
E01004110,3,0.9986218291683556,0.005028006577177211
E01004111,0,0.7750899534613999,0.2710162935976445
E01004118,3,0.9999996596620246,2.601230306059102e-06
E01004119,2,1.0,6.778897212648063e-84
E01004120,0,0.9998441029739771,0.0007322530596156128
E01004121,3,0.9867377220379817,0.03390552533871009
E01004123,0,0.9993832832260774,0.002686105489473065
E01004125,4,0.9998245820726304,0.0008139235713660768
E01004127,4,0.9989619653394268,0.00392857236551834
E01004128,0,1.0,1.0018546527666116e-13
E01004129,0,0.9952633944427458,0.014472724856952158
E01004130,4,0.7180250640716604,0.28604353347913825
E01004131,0,0.908185665172789,0.14749962961575822
E01004134,0,0.9999476706998207,0.0002746751772573238
E01004135,4,0.9999389352766508,0.0003143434605140603
E01004137,3,0.9996253902123738,0.001601649688727063
E01004138,0,0.9999999614849465,3.465023922835591e-07
E01004139,7,0.9962189286756002,0.01195694909057433
E01004140,3,0.9923280019255518,0.021643573747311535
E01004144,0,0.9999999167905606,7.193723064367223e-07
E01004146,3,0.9994092371463593,0.0023960166197871447
E01004147,4,0.9999999999903935,1.21964680749657e-10
E01004148,0,0.9999508728649203,0.00027373923339351735
E01004152,6,0.9999988852102281,7.884347610481196e-06
E01004153,4,0.9999589083904419,0.0002193396653519539
E01004156,3,0.9999995946071434,3.0643641828198293e-06
E01004157,7,1.0,1.7825522252031438e-14
E01004158,0,0.9998748565206564,0.0006032068869272326
E01004159,5,0.9789652841395696,0.049149278771270635
E01004160,4,0.9999999991482582,8.974571788736793e-09
E01004162,7,1.0,1.6998020976736808e-25
E01004163,4,0.9155196806915851,0.13925772273539155
E01004164,0,0.9999994651590507,4.060762820094852e-06
E01004165,0,0.9999918261283193,5.000454631839512e-05
E01004166,4,0.9999999993605684,7.004970983947355e-09
E01004167,0,0.9999978282314992,1.466334171678192e-05
E01004169,5,0.999999971071873,2.5551564504704154e-07
E01004170,3,0.7162283741903187,0.28684665442385443
E01004171,3,0.9651599179008052,0.0814772985959535
E01004172,4,0.9999999999998863,1.6848356954439908e-12
E01004175,4,0.999995101860238,3.115547701620692e-05
E01004176,6,1.0,1.1268499498575965e-27
E01004177,4,0.9943544625634145,0.016896010613358083
E01004178,3,0.9999935294569738,4.029131456279738e-05
E01004180,4,1.0,4.89071814367993e-24
E01004181,4,0.9999978776381011,1.4353264485085554e-05
E01004182,0,0.9999927191642706,4.492332200338931e-05
E01004183,4,0.999791139939772,0.0009515477150034638
E01004185,4,0.9999999999731699,3.269168721972725e-10
E01004186,4,0.9999974269443462,1.716407927109026e-05
E01004190,4,0.893522138224468,0.16382713205044994
E01004191,0,0.9999997792524157,1.7332746099455872e-06
E01004192,4,1.0,1.2155847281372429e-15
E01004196,0,0.9999999292118699,6.074317689540754e-07
E01004198,3,0.9999253382994262,0.0003771147714112222
E01004200,3,0.9951443245297826,0.01477001522633835
E01004201,7,0.9999999999990905,1.2795184386128773e-11
E01004203,2,0.9997466268649478,0.0011308010162573187
E01004204,6,0.9971457643144194,0.010050619843991943
E01004205,4,1.0,9.737158788045981e-21
E01004207,2,0.9999952126918624,3.0503204295026746e-05
E01004208,3,0.9999999999993747,9.036430615316438e-12
E01004209,2,0.9989302613399992,0.004266179913800421
E01004211,3,0.999998678915992,9.269350796812878e-06
E01004212,3,0.9999999999923261,9.828229939470435e-11
E01004216,6,0.9999999970996214,2.8814129466218687e-08
E01004217,0,0.9959103078108836,0.013353389333254417
E01004218,6,0.9999999999944293,7.21764988987982e-11
E01004219,3,0.9999999941618967,5.7977164251245096e-08
E01004221,3,0.986103096757962,0.03940577836862389
E01004223,0,0.9983511505135085,0.00587449195771378
E01004226,4,0.9999999999902229,1.2383086964956884e-10
E01004228,3,0.9998806253429403,0.0005759995130395359
E01004229,2,0.9984979755640547,0.0054175453029671325
E01004230,3,0.9999462598298168,0.00027992000315328543
E01004231,3,0.9999902966676586,5.975397835120708e-05
E01004232,3,0.9999999999770353,2.889088238414902e-10
E01004233,6,0.5584551195384629,0.3300395758483086
E01004234,0,0.9999495357143514,0.0002728345939375498
E01004235,2,1.0,1.0409409682197959e-35
E01004236,4,0.999999986387536,1.2516921840327064e-07
E01004239,2,1.0,2.4198026794225942e-17
E01004241,5,0.9999999989750563,1.0695054105025304e-08
E01004244,7,0.9999999999575948,5.074640840277143e-10
E01004245,2,0.9686302591567335,0.06734631828668347
E01004247,3,0.999998407246114,1.1385066830291742e-05
E01004249,4,0.9997486499348515,0.0011430833726578183
E01004255,3,0.9999846853775146,9.422152203002674e-05
E01004257,2,0.9998859521510728,0.0005527779928012668
E01004259,2,0.9997208910664301,0.001320056181238686
E01004260,6,1.0,1.2914542043591971e-22
E01004266,7,1.0,1.6139723446144407e-15
E01004267,6,0.5298036541772516,0.3830476477297232
E01004270,3,1.0,2.3305631803007e-13
E01004272,7,0.9501128009981965,0.09530788033268688
E01004274,0,0.9999862781913416,8.22901877538721e-05
E01004276,0,0.9999969101871202,2.048716483246904e-05
E01004277,3,0.9999999999987494,1.7246792589044457e-11
E01004280,0,0.9948642478778233,0.016007247185552725
E01004281,7,0.9999201034272869,0.0004193467218573642
E01004283,4,0.9999999999976126,3.1952966988903266e-11
E01004287,2,0.9994636360017928,0.0023752046534976415
E01004288,2,1.0,6.325911730001471e-24
E01004289,2,1.0,4.829042999193192e-110
E01004290,2,0.9999992261463301,5.857534821773214e-06
E01004291,4,0.9999875169918179,7.402884285948322e-05
E01004293,3,0.9999999988244781,1.2363396880061735e-08
E01004295,2,0.9999999999932356,8.74639961573487e-11
E01004296,2,1.0,1.0325518473258351e-14
E01004297,4,1.0,3.429812401460935e-13
E01004301,4,0.9999669847918533,0.00017970377296878143
E01004303,2,1.0,1.4613869587923908e-21
E01004305,2,0.9905529987923286,0.02575764961234311
E01004307,7,0.9999987982494476,8.848385456988018e-06
E01004309,2,1.0,1.0706283103241095e-20
E01004310,3,0.9999999997826876,2.4299574447083918e-09
E01004313,3,0.9999936425275858,3.964073550872634e-05
E01004319,2,1.0,5.111035754483868e-29
E01004321,2,0.99885322195191,0.004285152473108343
E01004322,2,0.9999992391600524,5.520806418455331e-06
E01004326,3,0.9999997902114266,1.6578832747886888e-06
E01004328,5,0.9999999999949409,6.572002306651517e-11
E01004329,4,0.9067638717910917,0.15073394671399898
E01004330,0,0.9999999996716156,3.6433686579660165e-09
E01004331,0,0.9999999959118213,3.998326858301651e-08
E01004332,6,0.6398836914426087,0.3146618311077312
E01004335,3,0.9999985401931181,1.0135191722653216e-05
E01004336,3,0.9999999999991473,1.1818573308528695e-11
E01004337,6,0.9999953533622329,2.9678729198872416e-05
E01004340,4,0.9999999991970299,8.472907054803466e-09
E01004341,3,0.9794312755167043,0.04825562000165078
E01004342,0,0.8739672247399685,0.18246818683579608
E01004343,4,0.9990201795738665,0.0037356810172168905
E01004344,3,0.9999999869169756,1.2053278629979728e-07
E01004345,4,0.999974981395146,0.00013951487947191427
E01004347,0,0.9917472381756982,0.022991184214326933
E01004348,0,0.7881309174289448,0.2483880369776528
E01004349,4,0.9999999984732426,1.5641069947885332e-08
E01004350,4,0.9997604691728608,0.0010756317914710687
E01004352,3,0.9999685281180479,0.0001721635476895735
E01004353,4,0.9999999972152978,2.7877956838169415e-08
E01004354,3,0.9999998313668499,1.3742587265540302e-06
E01004356,0,0.9999999978576284,2.2335109135945512e-08
E01004357,4,0.9999999999961346,5.077989680425796e-11
E01004358,5,0.9999981046030143,1.29269193540716e-05
E01004359,0,0.9999996470801361,2.790271554858769e-06
E01004360,7,1.0,3.119095843446523e-17
E01004361,0,0.9999939863295768,3.7660080584388285e-05
E01004362,0,0.9998236708028203,0.0008178693931852665
E01004363,1,0.9999999855505166,1.3470118641151404e-07
E01004364,3,0.9999748117249833,0.0001403790565579074
E01004365,3,0.9999996107835234,2.949693490488661e-06
E01004366,4,0.9999999999991473,1.1820153145279675e-11
E01004369,0,0.9992819212681658,0.002845837157802971
E01004370,5,0.9999782931125015,0.0001276377549861137
E01004371,0,0.5010683289990553,0.3333322443411972
E01004374,4,0.9995462261794389,0.0018990589181554745
E01004376,4,0.9984537248849356,0.005855588758082051
E01004377,4,0.9917823826235158,0.022910310715869193
E01004378,0,0.9999974623764639,1.7009594221975274e-05
E01004379,4,0.9999999985897148,1.4506248829194818e-08
E01004381,3,0.8724567154339802,0.18355488855239824
E01004383,1,0.999999997351324,2.6429023534773138e-08
E01004384,4,0.999999999353065,7.027031842958234e-09
E01004385,4,0.9999999999826059,2.1988559028048532e-10
E01004386,4,0.9999999999999432,9.519666204086243e-13
E01004387,7,0.9999945709108298,3.426397626368163e-05
E01004389,7,0.9987130133453114,0.004737635330828033
E01004390,5,0.9746477677557911,0.05683966021062035
E01004391,3,0.9999999999930083,8.962492276162566e-11
E01004392,4,0.9999995026523252,3.875532939137362e-06
E01004393,6,0.9984130825565177,0.005682049077191281
E01004394,0,0.965211930952838,0.07262370629985704
E01004395,4,0.9999999999864144,1.7001306551344214e-10
E01004396,6,0.9999999860605726,1.290981253082661e-07
E01004397,3,0.9999999999999432,1.2002127092526686e-12
E01004398,0,0.9976937532535979,0.007890089566547494
E01004399,1,0.99999999999784,2.8910973652473753e-11
E01004400,0,0.9998519082375117,0.0007002804685213304
E01004401,0,0.9739913425473725,0.05798749541916587
E01004403,0,0.9081668870661158,0.14751977054212037
E01004404,7,1.0,2.3399728121953214e-17
E01004405,0,0.9969091438995333,0.010075324711025378
E01004406,3,0.9999999499887634,4.284085302981282e-07
E01004407,1,0.9989530945976439,0.00396535168825155
E01004408,3,0.9999999997854161,2.404872896960923e-09
E01004409,3,1.0,3.276043772896918e-13
E01004410,4,0.9999999922897018,7.39366917442974e-08
E01004411,1,0.9999999177474057,6.919538250467726e-07
E01004413,0,0.9960500204413593,0.01241213231524793
E01004414,4,0.9994337456259791,0.002310456682523792
E01004415,0,0.8737809337716639,0.18233432331266058
E01004416,7,1.0,1.1441067259725268e-17
E01004417,3,0.6773980289410774,0.3023965901523282
E01004418,0,0.9999950533154014,3.14566388709657e-05
E01004419,3,0.9999973016211383,1.7949047889859803e-05
E01004420,3,0.9999999999792522,2.553012093183687e-10
E01004421,3,0.9774621347419976,0.05184387445085215
E01004422,7,0.9999938772240712,3.8385380503789995e-05
E01004423,5,0.8950516086917485,0.16156032712991267
E01004424,3,0.9999999999886313,1.451930116962387e-10
E01004426,0,0.9979751735998086,0.0074424543473028655
E01004427,3,0.9999999999903366,1.2477440106995802e-10
E01004428,0,0.9984836271923507,0.005464125180618532
E01004429,3,0.999998471678654,1.057749068907696e-05
E01004430,3,0.9999999950443339,4.799967430222381e-08
E01004432,3,0.9999988185827691,8.322593192922551e-06
E01004434,0,0.7192496756855993,0.2862740596281164
E01004435,0,0.9999999511501313,4.1913488707070937e-07
E01004437,4,0.9951508195904597,0.01475330501500339
E01004438,3,0.9999999999330953,7.893965789523814e-10
E01004439,5,0.9999999845878166,1.407340747944817e-07
E01004440,3,0.9999999998531166,1.713764182489064e-09
E01004444,3,0.9999998159954258,1.460779368056765e-06
E01004448,0,0.9999991343995924,6.302635942924963e-06
E01004450,4,0.9999999998688054,1.4989598073040037e-09
E01004451,0,0.999999987079434,1.1920707113141734e-07
E01004452,3,0.999500349427051,0.002066742893056519
E01004453,1,0.9999996723530525,2.51023101366354e-06
E01004454,0,0.978400198058615,0.05013240046022465
E01004455,3,0.9312729362924336,0.1203873595623307
E01004457,6,0.9999999992659809,7.796133529281537e-09
E01004458,0,0.9998729261655642,0.0006093459766966321
E01004460,6,0.9999998484487492,1.2340994438511025e-06
E01004462,3,0.9999712237583332,0.00016411456986106918
E01004464,4,0.9996174082902525,0.0016317851888329555
E01004465,4,0.9999999999320721,7.975745529543528e-10
E01004466,4,0.9999916676036779,5.197150763654465e-05
E01004467,0,0.999321760540305,0.002723488359938477
E01004468,2,1.0,1.676792998521078e-20
E01004469,0,0.999975013866535,0.00014732652916212122
E01004470,0,0.9975007810712624,0.00840306587947426
E01004474,3,0.9999864021141567,7.98224885035921e-05
E01004476,3,0.9725574314801623,0.06046677149196225
E01004477,4,0.9999999700253572,2.6412034575203454e-07
E01004479,4,1.0,8.889798228001632e-31
E01004481,3,0.9999999998210001,2.0843719004439727e-09
E01004482,0,0.9805596009269141,0.04610145107091112
E01004483,0,0.9999999778792701,1.9951947588581054e-07
E01004486,4,0.9999999999996589,5.003567197932222e-12
E01004491,4,1.0,1.2760252279424116e-16
E01004492,0,0.9973974721648498,0.009103557688660226
E01004493,0,0.6275322509460641,0.31751647316659065
E01004494,3,0.858131644654248,0.19637042858646775
E01004495,3,0.9988683675749175,0.004288087029333049
E01004496,3,0.9999875544540631,7.437942804568874e-05
E01004497,4,0.99999999999892,1.4664342068474244e-11
E01004498,0,0.999993891669601,3.9133917531205344e-05
E01004499,0,0.9999973976617621,1.8335351274284583e-05
E01004500,3,0.9998942066933287,0.0005165945790981255
E01004502,0,0.9999990417259186,7.155536317069792e-06
E01004503,4,0.9999999999959641,5.275563578545349e-11
E01004505,4,0.9999999998591989,1.603837645416353e-09
E01004506,4,0.9997859552460622,0.0009861033677139005
E01004507,3,0.9670234823336841,0.07272270575845194
E01004508,3,0.8265879134789734,0.22181946337520667
E01004510,3,0.9980792297578265,0.006700549068867641
E01004513,2,1.0,4.479269722404126e-15
E01004514,3,0.9999999840069905,1.4575355844890058e-07
E01004517,3,0.9999857351591513,8.340111231147674e-05
E01004519,0,0.7587251708130991,0.2657184527161191
E01004522,3,0.9999978424709721,1.4574024015510141e-05
E01004523,4,0.9999746687407371,0.0001411069633576004
E01004525,3,0.999999999999261,1.0200823755888713e-11
E01004526,1,1.0,8.496614334933495e-47
E01004528,3,0.99968245737438,0.001382711131949741
E01004529,5,0.9999999999999432,8.468717447908912e-13
E01004536,3,0.9999409675839422,0.00030482082833704384
E01004537,3,0.9992421687380897,0.0029993970436019736
E01004538,3,0.9991816613759006,0.0031954706862522522
E01004540,3,0.9999756850457109,0.00013592465805334477
E01004541,3,0.9999973613094678,1.7568850389651317e-05
E01004543,4,0.9999999992309654,8.160772540836495e-09
E01004545,3,0.9999999999834017,2.067133896573441e-10
E01004547,4,0.9983528629883105,0.0058678543475320704
E01004548,3,0.9999946352739445,3.3888540753634157e-05
E01004549,0,0.9998126450063917,0.0008634537174218172
E01004551,3,0.9999999999693046,3.7227347861341114e-10
E01004552,3,0.9999999931642947,6.512742595382618e-08
E01004553,7,0.9778578642777102,0.05110158149448784
E01004554,0,0.9999995474981234,3.528577087597389e-06
E01004557,4,0.9999927906070628,4.451826916428372e-05
E01004558,4,0.9999991465242265,6.146951176807219e-06
E01004559,4,0.9999999768567707,2.1556084816935731e-07
E01004560,6,0.9999997471919961,1.993561465657431e-06
E01004563,6,0.9999944299365157,3.526941368534066e-05
E01004564,3,0.9914310257749357,0.023716554584722667
E01004567,7,1.0,5.577093996062608e-15
E01004568,0,0.9999850661858837,8.706303318543689e-05
E01004569,3,0.9999718532435364,0.00015536397076901923
E01004570,5,0.9997916060797272,0.0009547921043763317
E01004571,3,0.9410805459264854,0.10772248198461959
E01004572,3,0.9999999904382548,8.950713755595597e-08
E01004573,3,0.9999055744429789,0.0004662447761602217
E01004574,0,0.9998701799047267,0.0006211422477034906
E01004575,3,0.9761578222238121,0.05416709787524872
E01004577,6,1.0,2.1029234490831235e-24
E01004579,3,0.9999275212590866,0.000367098195577842
E01004582,3,0.9997140141005885,0.0012597986599285262
E01004583,4,0.9998150034712762,0.0008818414806885326
E01004585,0,0.9944852311333482,0.017396860172235455
E01004586,7,0.9997718832655701,0.0010296029377380406
E01004588,0,0.9842657779879963,0.03902973685682352
E01004590,3,0.9999732293459255,0.00014841351818144918
E01004591,3,0.9986046097418967,0.0050823852631826805
E01004593,6,0.9999999999980673,2.586525475253707e-11
E01004594,4,0.99997189996774,0.00015513392734177009
E01004595,6,0.9999999905966774,8.919293201299646e-08
E01004597,6,0.9999999898954002,9.697191867418289e-08
E01004601,3,0.9836811475754134,0.040080071837979896
E01004602,1,0.9999929388760376,4.36847646342741e-05
E01004605,0,0.999979037516555,0.00012060872423653294
E01004606,0,0.9999999999234888,9.055595447274777e-10
E01004607,4,0.9999999950877054,4.7557183429337154e-08
E01004608,3,0.9557955571638299,0.08708416055931606
E01004609,3,0.9999999999998295,2.5890836978779346e-12
E01004612,0,0.9994093096680967,0.0023993065395092866
E01004613,0,0.9992299474001997,0.003038768504737087
E01004614,3,0.9947392516752811,0.01579878733922735
E01004615,3,0.9966591834345134,0.01076396573332254
E01004616,3,0.999999999958618,5.043365621694529e-10
E01004617,3,0.9999999999982947,2.37732140992371e-11
E01004619,4,0.9999998846536822,9.630129509408716e-07
E01004621,4,0.9999293752156148,0.00038017704625784374
E01004622,4,0.9999994743092447,3.9439521833689546e-06
E01004623,4,0.9999999829572063,1.547996442010026e-07
E01004625,4,0.9999997238279928,2.200649141871637e-06
E01004626,4,1.0,3.770931043405338e-17
E01004628,0,0.9999996402212411,2.7835289138021972e-06
E01004629,3,0.9983257204402586,0.006027106732190208
E01004630,0,0.9999999032729125,8.278950833256628e-07
E01004631,0,0.9999786652956443,0.00012061232930866999
E01004632,4,0.9999650044776279,0.00018967982811173714
E01004633,5,0.9999660364787647,0.00018709416504937386
E01004635,0,0.999999604965545,2.9913901049434185e-06
E01004637,6,1.0,1.7706800437039666e-24
E01004639,0,0.9878132395474283,0.03170930530862269
E01004640,4,0.9934772362342377,0.019052939981176843
E01004641,4,0.9999999934483981,6.278074192329353e-08
E01004642,0,0.99995364561471,0.0002449420804609243
E01004643,3,0.999263508256801,0.0029089643046157853
E01004644,0,0.9149680096945141,0.1399946380236291
E01004646,0,0.9999542412274648,0.00024194054220124438
E01004647,3,0.732298220102378,0.3069414383166573
E01004648,6,0.9999986777400169,9.37333618350585e-06
E01004649,6,0.9999804949491983,0.00011135121414543738
E01004651,1,1.0,2.5802235412269664e-13
E01004652,3,0.9999999141592221,7.133726670649834e-07
E01004653,3,0.999999829188042,1.36634384418002e-06
E01004654,1,0.9999999887367039,1.0470148236559986e-07
E01004656,3,0.9998128380515838,0.0009244085417483021
E01004657,3,1.0,1.4385159299498922e-15
E01004658,3,0.9999999999998863,1.6000725090359e-12
E01004660,3,0.9999858210362282,8.667217054918023e-05
E01004661,3,0.9999999999998863,1.9903314717946102e-12
E01004662,2,0.9668158325498325,0.07027428842166683
E01004668,0,0.9999999975938181,2.5332958814845268e-08
E01004675,3,0.9998966924994896,0.000505634770797713
E01004676,0,0.9999998394459468,1.34092930521107e-06
E01004677,6,1.0,7.102494506815912e-71
E01004678,5,1.0,8.919966979647492e-15
E01004679,3,0.9999999999976126,3.2187890765371503e-11
E01004680,6,0.9970220678303968,0.009761129869924461
E01004681,3,0.9999999999935767,8.256506912165124e-11
E01004682,6,0.9998655615557456,0.0006686772127070552
E01004683,2,0.9999999999877787,1.5704405608963807e-10
E01004684,3,0.9999776910368491,0.0001257044155249165
E01004686,3,0.9999999996906581,3.4080957593143003e-09
E01004691,3,0.9999999999996021,5.977469939678005e-12
E01004693,2,1.0,4.015879352118295e-54
E01004694,2,0.995804517184408,0.01311495069762094
E01004695,3,0.998778730098342,0.00459112549517499
E01004698,2,1.0,5.1045072103010586e-17
E01004699,3,0.9993209006908236,0.0027087692346819355
E01004701,4,0.999968600066992,0.00017166920477921054
E01004702,2,1.0,4.672154397488202e-17
E01004703,0,0.6301141808077169,0.31686913466199956
E01004705,3,0.8168634995338979,0.23815024647606597
E01004708,6,0.9999894946845278,6.484198816448882e-05
E01004710,7,0.9988204373403057,0.004391863694155128
E01004711,6,0.9999999999999432,7.368206715489735e-13
E01004712,1,0.999999484029919,3.840937760671782e-06
E01004713,2,1.0,8.373458560402806e-68
E01004714,3,0.9999998359096046,1.3247541028928423e-06
