unit,cluster,max_posterior,entropy
E01001239,0,1.0,4.3107414480418345e-54
E01001240,0,1.0,3.1539771842014215e-51
E01001241,3,0.9462798275295248,0.2114231043640864
E01001243,3,0.999999999946283,1.3315835947230904e-09
E01001244,3,0.9999999999987494,3.5823598268735634e-11
E01001245,3,0.9999998525999667,2.466961808155846e-06
E01001246,3,0.9999999973584295,5.481752680124369e-08
E01001247,3,1.0,3.169504461818947e-16
E01001248,4,0.9999997288250965,4.378941450428049e-06
E01001249,3,0.9999999991608206,1.838222146890954e-08
E01001250,3,0.9999999991460982,1.9155100910752662e-08
E01001251,3,0.9998621154354647,0.0013635438735808923
E01001252,3,0.9999999998510702,3.5183382502834847e-09
E01001253,3,0.9879384380396269,0.06527336109457449
E01001254,4,0.9776264507316602,0.12164492721797149
E01001257,3,0.9999998492227291,2.5259939716883437e-06
E01001258,3,0.999999995822634,8.477415728291299e-08
E01001259,3,0.9999991168932558,1.3193455614172772e-05
E01001260,4,0.9999999999186571,1.971225748253856e-09
E01001261,3,0.9999999992157882,1.7226839770796426e-08
E01001262,4,0.9999851860551046,0.0001867926525550397
E01001263,4,0.9999992289445021,1.1624051715881048e-05
E01001264,4,0.999824230847272,0.001695514063529873
E01001266,4,0.9999949094826626,6.713439801598296e-05
E01001267,3,0.9994714994987346,0.004517054501534559
E01001268,1,0.9785501787291976,0.10362916029458095
E01001269,1,0.9999999999999432,1.0723228089766927e-12
E01001271,4,0.9765802339367532,0.11106526836164028
E01001272,0,0.9999045523743006,0.0009789953373288032
E01001275,4,0.9999401651999765,0.000641662009555424
E01001276,0,1.0,1.6500874944331912e-88
E01001277,3,1.0,2.568912825926004e-14
E01001278,3,0.9999999082750193,1.5793727252995876e-06
E01001280,2,0.9999999999985789,4.025932693712501e-11
E01001281,0,1.0,4.405022495611563e-26
E01001282,1,1.0,2.4258555628833673e-40
E01001283,3,0.9999964168543405,4.851317001830392e-05
E01001285,3,0.9953983296332162,0.029354217923760622
E01001286,4,0.9999999995962412,9.137511247587309e-09
E01001288,4,0.8933367310928655,0.3394820898899571
E01001289,4,1.0,3.289928124838397e-14
E01001290,4,0.9999999865235054,2.635338852874043e-07
E01001291,2,0.9999999999997726,6.1069888579879545e-12
E01001293,3,0.9930561619578518,0.04142985863030881
E01001294,4,0.9999278789115721,0.000760754058571847
E01001295,3,0.9924329469622621,0.0444954710584381
E01001296,2,0.9999999999999432,1.2803231664389207e-12
E01001297,3,0.996931785153767,0.020818217825660908
E01001298,2,0.9999988100046526,1.7423388970388033e-05
E01001299,4,0.9999999970152089,6.157554517890229e-08
E01001300,3,0.981819711383709,0.09131889994361055
E01001301,3,0.9999999888909201,2.1457941284780533e-07
E01001302,3,0.9999999971639681,5.865110673417242e-08
E01001303,3,0.9999980313422208,2.7890193499283442e-05
E01001305,4,0.9476171505142185,0.20547250871499564
E01001307,1,1.0,8.959820448922308e-16
E01001308,4,0.9999998190207458,3.0802961477637527e-06
E01001309,1,1.0,4.184282356787263e-25
E01001310,1,1.0,3.4318634836112676e-36
E01001311,4,0.9995089867671056,0.004231941872619794
E01001312,4,0.9994117434118495,0.004964168282985278
E01001313,4,0.9999977427570922,3.1611053590501e-05
E01001315,2,0.9999999512492094,8.695454449974281e-07
E01001316,3,0.9999999987389856,2.71011378235578e-08
E01001317,4,0.9999999538603117,8.480760546719687e-07
E01001318,2,0.8052033169836286,0.49310392853074636
E01001320,1,1.0,1.675215324487688e-16
E01001321,4,0.9998602290389611,0.001475433065888842
E01001322,3,1.0,1.0038190496493873e-18
E01001323,3,0.9999999984160013,3.3824836388047956e-08
E01001324,0,0.99970656787241,0.0026801261491255376
E01001325,2,0.9268748001441508,0.26661327032566157
E01001326,3,0.9999999057745912,1.6185643112773074e-06
E01001327,3,0.9999999992487005,1.6540225544507844e-08
E01001328,3,0.9999999999998863,3.2835599692066683e-12
E01001329,4,0.9995849855150238,0.003646761712266235
E01001330,3,0.9999997841870487,3.528298430734736e-06
E01001331,2,1.0,5.663112412677924e-33
E01001333,3,0.9999999138928538,1.4868704238370389e-06
E01001334,4,0.999999897170829,1.7575890907427165e-06
E01001336,4,0.9999634213149,0.0004123588338136128
E01001337,3,0.9999999997145892,6.558610853944515e-09
E01001338,3,0.9999999155741115,1.4595075736581465e-06
E01001339,4,0.9999998464270565,2.562992546820385e-06
E01001341,2,1.0,6.663788305873899e-36
E01001342,4,0.9999837760878046,0.00019515770636581938
E01001343,4,0.999972372693884,0.00031762263532044
E01001344,3,0.9999999998125872,4.402718036163976e-09
E01001346,1,0.9999999999964757,9.668205460808941e-11
E01001347,1,0.9999999999739089,6.801944153574693e-10
E01001348,3,0.9978961946906977,0.015085533239841874
E01001349,4,0.9999985248094357,2.135938063387496e-05
E01001350,4,1.0,2.660173801852458e-16
E01001351,3,1.0,5.900633010811684e-13
E01001352,3,0.9999982634397228,2.476965780850191e-05
E01001353,3,0.9999999993573851,1.4250196486892068e-08
E01001354,3,0.9604347771989566,0.16656161541556283
E01001355,3,1.0,2.784658783278585e-13
E01001357,4,0.9999998158715641,3.0420527123493452e-06
E01001358,4,0.9999846414213435,0.00018559085808619728
E01001359,3,0.999844240396422,0.001521322561294846
E01001361,3,1.0,1.7972547770726864e-13
E01001362,3,0.999999999990905,2.4075815727820565e-10
E01001363,3,0.9999999999938041,1.6940991813142517e-10
E01001367,3,0.9999999999490683,1.2581432316509738e-09
E01001369,3,0.9068980876710137,0.3096563733633886
E01001370,3,0.9999999999826628,4.466835867199381e-10
E01001371,3,0.9999981988460453,2.6681093844680695e-05
E01001375,2,1.0,1.3383032581194156e-22
E01001376,3,0.9999999970829094,6.209069032237879e-08
E01001377,2,0.9999999809843987,3.5708399447435243e-07
E01001380,0,1.0,-0.0
E01001384,4,0.9999995089133404,7.624956412606111e-06
E01001385,4,0.9997624420252298,0.002219996435419575
E01001386,2,0.9999999955199428,9.060328836202782e-08
E01001387,4,0.9999959155598357,5.4785853963622294e-05
E01001388,3,1.0,3.11246789747574e-13
E01001389,3,0.9997073660018367,0.0026736334572853753
E01001390,4,0.9999999892166898,2.086392942292523e-07
E01001391,3,0.9999999999875513,3.2454607139638215e-10
E01001393,3,0.9999999862652658,2.6237972836348483e-07
E01001394,3,0.9999999999998295,5.3620299593743316e-12
E01001395,4,0.9999991518206643,1.2706944204123408e-05
E01001396,3,0.9999999999837428,4.2411690327993985e-10
E01001397,3,0.9133556405637226,0.2947149398352614
E01001398,4,0.9999999999998863,2.9824750523111447e-12
E01001399,4,0.9999999999598685,1.0009537730805025e-09
E01001400,3,0.9999972441005301,3.803627779973037e-05
E01001401,4,0.999973653619222,0.00030416138931166955
E01001402,3,0.6045789440718073,0.6711117922173957
E01001403,4,0.9999999834738561,3.194706282764624e-07
E01001404,4,0.9999963046861418,4.99361438499323e-05
E01001405,1,1.0,4.916511037312348e-68
E01001406,2,0.9999999969717805,6.248019664814446e-08
E01001407,1,0.9999865834511947,0.00016393700983220025
E01001408,3,0.7762144448277403,0.5316576749608448
E01001409,4,0.9999999991767368,1.8212078204257667e-08
E01001411,3,0.9834910913045531,0.08412205149713783
E01001412,4,0.9999999621107356,6.853635403505861e-07
E01001413,1,1.0,4.889336580112256e-86
E01001414,1,0.9999999941250053,1.1722139410951481e-07
E01001415,3,0.9999998526929057,2.5634655450440016e-06
E01001416,1,1.0,4.9783122679307156e-83
E01001417,1,0.9999999997157829,6.531808649111698e-09
E01001418,4,0.999438096430066,0.0047671965235785265
E01001419,3,0.99999999999784,6.038158376107212e-11
E01001421,1,1.0,-0.0
E01001423,4,0.5339707406610443,0.6908516386129013
E01001425,3,0.9999999999997726,6.639881172925186e-12
E01001426,1,1.0,4.630739067646368e-80
E01001427,3,0.9996956645692276,0.002768794132899504
E01001429,3,0.9999999999998295,5.78942476904105e-12
E01001430,2,0.9999998411891069,2.6450828049040164e-06
E01001431,1,0.9999994824473422,8.008690485147287e-06
E01001432,3,0.9999999952415806,9.594522368896218e-08
E01001433,0,0.9998535764209722,0.0014391876496586836
E01001436,1,1.0,3.7451515421830924e-52
E01001437,1,1.0,1.0345675271515846e-16
E01001438,2,1.0,4.1654893057770516e-16
E01001439,3,0.9999999999861302,3.601817607524485e-10
E01001440,3,0.9923446040629531,0.04492574483976057
E01001441,1,0.8643097286329285,0.39706227100098845
E01001442,3,0.9998902714814203,0.0011101778355416102
E01001444,3,0.9971814083277696,0.01936402723445763
E01001445,4,0.9999999301811069,1.220840779517613e-06
E01001446,2,0.9999999948092295,1.0426863670550336e-07
E01001447,4,0.9999921462365683,0.00010417792006473039
E01001449,4,0.9999999999762395,6.048941941260105e-10
E01001450,3,0.9999999995856683,9.36894848783017e-09
E01001451,3,0.9971336661813976,0.019643808132515445
E01001453,4,0.9988770690794545,0.008749039031176855
E01001454,4,0.9999926662527565,9.40410573036728e-05
E01001455,2,0.9999999999995453,1.2992694529251514e-11
E01001456,1,0.9999999999268994,1.7794000212848975e-09
E01001457,4,0.9999997832564653,3.5607416615235967e-06
E01001458,3,0.9999984977616719,2.1645083562153003e-05
E01001459,4,0.9932829421742031,0.04030059646237068
E01001460,1,0.9869544954515501,0.06956854980171946
E01001461,4,0.9999995871357612,6.482708253407044e-06
E01001462,1,0.9999999930755621,1.37021968475442e-07
E01001465,3,0.9999999909922508,1.7650835269156692e-07
E01001466,1,1.0,2.036457806214599e-187
E01001468,4,0.8064535868266562,0.49132463276523575
E01001469,4,0.9999631392900966,0.00041314902598355436
E01001470,4,0.9999951981788409,6.365649401078835e-05
E01001471,4,0.9814514914165338,0.09233510192405908
E01001473,1,1.0,9.927860616210657e-29
E01001474,4,0.9999971541473223,3.92077910607006e-05
E01001475,1,1.0,1.7407580412646367e-92
E01001476,3,0.9999999995616804,9.883186675060433e-09
E01001478,4,0.9999942452496556,7.518944269623293e-05
E01001479,3,0.9999999997682494,5.373357012896078e-09
E01001480,4,0.9999999999907914,2.4285418065448655e-10
E01001481,4,0.9717099658421057,0.12874696844060504
E01001483,4,0.9999572921763139,0.0004723958378839527
E01001484,1,1.0,1.877967169184845e-265
E01001485,3,0.9999999999852776,3.9130917178815385e-10
E01001486,4,0.9999999999868692,3.43688588472684e-10
E01001487,3,0.9998806259526837,0.0011985575603528007
E01001488,4,0.9999999912379849,1.7132211820064742e-07
E01001489,4,0.9999980493941205,2.7596210329329492e-05
E01001491,3,0.9895425624617288,0.058093102493423275
E01001492,4,0.9999999938004862,1.2738441639578107e-07
E01001493,4,0.9999552802048857,0.0004925917606774328
E01001494,1,1.0,4.27654554398298e-105
E01001498,3,0.999998831100812,1.713542471158712e-05
E01001499,3,0.9999999997784244,5.147725635819118e-09
E01001500,4,0.7008937065065987,0.7918560757799423
E01001501,3,0.9999999999994884,1.506503912940208e-11
E01001502,3,0.9999999991803747,1.7970865571595077e-08
E01001503,1,1.0,2.010950229484984e-133
E01001504,1,0.9999999999628812,9.284820219075706e-10
E01001505,3,0.9999999986125658,2.9686030317484487e-08
E01001507,3,1.0,4.878811384569373e-14
E01001508,1,1.0,5.717888134833636e-174
E01001509,4,0.9999942633767472,7.496997418079192e-05
E01001511,3,0.9999999989116759,2.3550205366172613e-08
E01001512,3,0.9999975281813672,3.438436972003251e-05
E01001513,3,0.9555291960503416,0.1819011506252443
E01001514,2,1.0,2.3742181376198163e-21
E01001515,4,0.9999999770850538,4.26030122463981e-07
E01001516,4,0.8423821200083557,0.43569860096169444
E01001517,1,1.0,1.737789129477924e-13
E01001518,3,0.9998567236421226,0.0014113672132306811
E01001520,2,1.0,4.396221915544566e-16
E01001521,3,0.999867324838628,0.0013182828930378661
E01001522,1,1.0,6.757990341718794e-13
E01001523,4,0.9999798691180039,0.00023781701315841154
E01001524,2,0.9976305524046399,0.016690182234759147
E01001525,0,0.9999999999999147,2.872567857811367e-12
E01001526,1,1.0,1.642144851402882e-13
E01001527,4,0.9999999667268759,6.072596809044079e-07
E01001528,3,0.9999999996701945,7.558579441545183e-09
E01001529,3,0.9999447142712002,0.0006251892402061464
E01001530,4,0.9999998861743002,1.9337725556159955e-06
E01001532,3,0.9979832901039123,0.014540339560509711
E01001534,3,0.9999999999724309,6.973154396682991e-10
E01001535,4,0.9999675739018623,0.0003676081138856478
E01001536,3,0.9999997250271045,4.428876478577624e-06
E01001537,4,0.9740554071880597,0.12034934109080411
E01001538,4,0.9999992770898756,1.0944998167869769e-05
E01001539,1,1.0,3.93105027576779e-17
E01001540,4,0.9999961278361915,5.212604343961363e-05
E01001542,1,0.6585817817237861,0.6419716952918932
E01001543,1,1.0,1.4932098779514896e-121
E01001544,3,0.7073941710550944,0.6044685117356698
E01001545,1,1.0,1.857928273894796e-176
E01001546,0,1.0,1.47755308037414e-14
E01001547,3,0.9999999997843361,5.0160680257756e-09
E01001548,4,0.9999999978660412,4.473871287644417e-08
E01001549,3,0.9999999143123582,1.4828994353934036e-06
E01001550,2,0.9999999920619871,1.604151623916481e-07
E01001551,4,0.9907683374314842,0.05244248024594853
E01001552,2,0.9999999999996589,1.0590808182393644e-11
E01001553,3,0.9906936321712554,0.05278933667538354
E01001554,3,0.9999999998416911,3.7302586300049525e-09
E01001555,3,0.9932910440864371,0.04026010856528854
E01001558,3,0.9999999999997726,7.233449753555788e-12
E01001559,0,0.9999999999918714,2.155883435408484e-10
E01001560,3,0.9999328762245034,0.0007121120238110057
E01001563,3,0.9999999967978397,6.591857874137349e-08
E01001564,3,0.9350935914953943,0.24815986481015698
E01001566,4,0.9999936659331129,8.224620132813847e-05
E01001567,1,1.0,3.8111976864130006e-94
E01001568,1,1.0,9.84746403052462e-179
E01001569,3,0.9999999990818083,2.0344296380300798e-08
E01001570,2,1.0,8.322430503252457e-66
E01001571,2,0.9999999999991473,2.488821165339584e-11
E01001572,2,0.9999999991566142,1.8469922763631388e-08
E01001573,3,0.9999999970244744,6.139310872702054e-08
E01001574,4,0.9999999999162696,2.02605561242482e-09
E01001575,2,0.925557225532453,0.2649822994777813
E01001576,4,0.9999994825626775,8.142687627563848e-06
E01001577,3,0.999998578316239,2.0562761469637884e-05
E01001579,3,0.9992409368536752,0.006474187570340807
E01001580,3,1.0,5.553735732930875e-13
E01001581,3,0.9999999989841513,2.20511103790587e-08
E01001582,4,0.9999999999998295,5.997085463386084e-12
E01001583,3,0.8316491669558335,0.4533940598936123
E01001584,3,0.9999999999840838,4.1158487389074097e-10
E01001586,1,1.0,1.4100255520472518e-22
E01001587,4,0.9999999153890293,1.4677841919120932e-06
E01001588,3,0.9999958529084142,5.5542929535712024e-05
E01001590,4,0.9999999984353849,3.340087750513475e-08
E01001591,3,0.9999999653277319,6.303822900473822e-07
E01001592,1,0.6712463315907153,0.6332924872926212
E01001593,3,0.985115787193705,0.08661848046037324
E01001594,3,0.9999996532512828,5.504564035320799e-06
E01001596,4,0.9999994923074534,7.866061155956601e-06
E01001597,3,0.9999999902865966,1.889232115965137e-07
E01001599,4,0.9999372636791302,0.0006698068456320498
E01001600,4,0.9823957102213037,0.08856455389052012
E01001601,2,1.0,1.7079287717555317e-14
E01001602,4,0.7565952169617056,0.5549729040096734
E01001603,4,0.9996427545148646,0.0031928106772155145
E01001604,3,0.9999976776299173,3.245029463415848e-05
E01001605,1,0.9999179793736587,0.0008537115902798965
E01001606,1,0.9999463594890552,0.0005810972647728443
E01001607,4,0.9999792837377875,0.0002449429740493059
E01001608,1,1.0,3.146305552010732e-15
E01001609,3,0.9999998636073522,2.2924504276365422e-06
E01001610,4,0.9999999977728748,4.776353514036826e-08
E01001611,4,0.9972052052965931,0.01922427544829504
E01001613,3,0.9999878806322029,0.0001493199506052332
E01001614,2,0.9831154618351612,0.08565301429891631
E01001615,3,0.9999999975930791,5.017191877078306e-08
E01001617,3,0.9999884714460493,0.0001426160827371744
E01001618,4,0.9999987815103885,1.7812248891940635e-05
E01001619,1,0.999999996339568,7.476688336666113e-08
E01001620,4,0.9999848816480321,0.00018293576340429904
E01001621,3,0.9996226421586427,0.0033526611198742107
E01001623,4,0.9999993181062956,1.0375152899517776e-05
E01001624,4,0.9999999804983875,3.7016782634668925e-07
E01001625,3,0.9970104932862911,0.020361990730297888
E01001629,3,0.9999965870901211,4.6422947425500924e-05
E01001631,2,0.9979074207235102,0.015000258736931383
E01001632,3,0.9999970543646169,4.045884535952661e-05
E01001633,4,0.999992255370818,9.888738522278014e-05
E01001634,4,0.9999998553273703,2.4239411193681434e-06
E01001635,2,1.0,9.1201599689516e-248
E01001637,3,0.9999498825109434,0.0005764502042468942
E01001638,2,1.0,8.271444377258013e-18
E01001641,3,0.999999845728451,2.574069007468959e-06
E01001642,3,0.9990898718599527,0.0078537454764936
E01001644,3,0.9999999999994884,1.485799705740424e-11
E01001645,4,0.9999999931004027,1.378636339031412e-07
E01001646,3,0.9999999933046411,1.3271527703013196e-07
E01001647,4,0.9996756457160411,0.002930092997202544
E01001648,2,0.9999844419388151,0.00018780017193363544
E01001651,2,0.9773286372662382,0.10826099618055586
E01001652,3,0.9999999606210402,7.149880382404815e-07
E01001653,4,0.9999996660800992,5.3137755433007735e-06
E01001654,1,1.0,1.478877342924561e-51
E01001655,4,0.9999996002155402,6.402115012402059e-06
E01001656,1,0.999480578071367,0.00444756819376652
E01001658,3,0.994307997452828,0.03509598685965343
E01001659,3,0.9999999998782982,2.8996609730191826e-09
E01001660,4,0.9999854045431008,0.0001771129923632054
E01001661,3,0.9999991915455979,1.2515641224841868e-05
E01001665,3,0.9999999999748184,6.401508160122651e-10
E01001666,3,0.9999999998156568,4.316089948187023e-09
E01001669,3,0.9990207104192206,0.007767063970868712
E01001671,4,0.9999999958940293,8.37642945275532e-08
E01001673,3,0.9999990491872922,1.4134831378092184e-05
E01001674,4,0.999967244053209,0.00037100727173535494
E01001676,3,1.0,8.653175820129698e-13
E01001677,3,0.9999999949747576,1.0105105078729246e-07
E01001678,2,0.9997993878558964,0.0019088877097649425
E01001680,4,0.9999996857404124,5.020563842099247e-06
E01001682,3,0.9999992503190324,1.1323059551121336e-05
E01001683,3,0.99999999999784,6.103898857685261e-11
E01001684,2,1.0,4.575791226640266e-15
E01001685,4,0.9999999991385948,1.8914647792776832e-08
E01001686,4,0.9999999928474494,1.447880025954769e-07
E01001687,1,1.0,1.361522989164764e-21
E01001688,3,0.9999990122416069,1.4756364243862274e-05
E01001690,4,0.7703993458573789,0.5388070290743032
E01001693,3,0.9999999999993179,1.9918076284601133e-11
E01001694,2,0.9999995580318863,6.908857720007217e-06
E01001695,2,1.0,1.4470926927378978e-49
E01001696,3,0.9999999999998295,5.091241233956184e-12
E01001697,2,1.0,2.441370425572321e-13
E01001698,4,0.9999999810318061,3.5677413577158667e-07
E01001699,3,0.9999999999996589,9.927489957978188e-12
E01001700,3,0.9999999997478994,5.823333199063715e-09
E01001701,3,0.9095139943958463,0.30366082456789206
E01001703,4,0.9787095704648031,0.1030196453464127
E01001704,2,0.9999998222836142,2.9406657119874963e-06
E01001705,3,0.9900733531757863,0.05702675865523968
E01001708,3,0.9999999999849365,3.908975242638623e-10
E01001710,4,0.9999335618954811,0.0007055309089211885
E01001712,3,0.9999999999981242,5.335542746584667e-11
E01001714,3,0.9999999999998863,4.075600517974021e-12
E01001716,2,1.0,3.37379874833099e-16
E01001717,3,0.9998879005365503,0.001132475788890292
E01001718,3,0.9999999998912017,2.6051579758374462e-09
E01001719,3,0.9999999954986265,9.307589974206195e-08
E01001720,4,0.9999995779044506,6.61763007177975e-06
E01001722,3,0.999999991659763,1.6350697221307578e-07
E01001724,3,0.9999999999999432,1.1914975284046543e-12
E01001726,2,0.9999729999815075,0.0003110310195493368
E01001727,1,0.9999999999977263,6.252598859416557e-11
E01001728,3,0.9525783948714587,0.19104152265744728
E01001729,4,0.9999978437575633,3.0499793974555628e-05
E01001730,3,0.9987416733672767,0.009660607112994064
E01001731,3,0.9999999999998295,5.135446171516052e-12
E01001733,3,0.9993610885689498,0.005338376781403071
E01001734,3,1.0,5.178764850452981e-13
E01001735,3,0.9917950536014573,0.04759584447167869
E01001737,3,0.9997642375763118,0.0022052341012606495
E01001738,3,0.9999999976727736,4.866396352100191e-08
E01001739,3,0.9997214947552019,0.0025583310436771574
E01001740,4,0.9999999996903739,7.205576508763589e-09
E01001741,3,0.9617761532209239,0.16225776891305632
E01001742,3,0.9999999610127482,7.045293264780991e-07
E01001744,2,0.9999999999938041,1.661711871308263e-10
E01001745,4,0.9999998461464207,2.6021330105272163e-06
E01001746,2,0.999999999998181,5.1357888907229e-11
E01001747,3,0.9999999998142357,4.348165744182616e-09
E01001749,3,0.9999999999994884,1.4316583085926852e-11
E01001750,3,0.9998564220131035,0.0014140364782791672
E01001751,4,0.9999585620336252,0.0004707039545819583
E01001755,3,0.9999981124139106,2.7493594913713923e-05
E01001756,3,1.0,1.717327329806829e-13
E01001757,1,0.9318420229827812,0.2488479312206326
E01001758,3,0.9999999998767066,2.936556690728639e-09
E01001759,2,0.9999999999998863,3.425214190344248e-12
E01001760,3,0.9999999999999432,2.0147376041359614e-12
E01001761,4,0.9999996041972496,6.23086498708061e-06
E01001762,3,1.0,2.342623347405891e-13
E01001763,1,1.0,1.4798776315739363e-115
E01001765,2,0.9999285738606493,0.000753317998359367
E01001767,2,1.0,2.310569728350937e-16
E01001769,3,0.9251515654942616,0.26601527066145225
E01001770,3,1.0,7.322380749278999e-14
E01001772,4,0.9998371961262731,0.0015829230006228245
E01001773,3,0.9999999999178044,1.9908115333761787e-09
E01001774,3,0.9997758520647703,0.0021076883534352853
E01001775,4,0.9999991787317375,1.2329282441941854e-05
E01001776,3,0.999999999994543,1.4742730032706744e-10
E01001777,3,1.0,8.463019448490442e-14
E01001781,3,0.9999973763351903,3.6340217036653414e-05
E01001783,4,0.999999999974392,6.585455405629881e-10
E01001784,4,0.9991909519733105,0.006568868454554072
E01001786,3,0.9999306636701366,0.0007333361697960735
E01001787,3,0.9998187897934615,0.0017424742595263671
E01001788,3,0.9999985924431728,2.037249141708483e-05
E01001791,2,1.0,1.5696098813944558e-21
E01001792,3,0.9999999993195843,1.5042987440456335e-08
E01001793,2,0.5002996855332712,0.6931470009370984
E01001794,3,0.9994763359854478,0.004479665887163863
E01001795,3,0.9999980633108403,2.754444916682059e-05
E01001796,4,0.9997535024871503,0.002294408135279059
E01001798,3,0.9999999999999432,1.4820839867488269e-12
E01001800,3,0.9999999809990643,3.6187604906960977e-07
E01001801,4,0.9996020429147477,0.003514369233626705
E01001802,4,0.9998862976937857,0.0011463441368319237
E01001803,3,0.6301450856789943,0.6588784827667928
E01001805,3,0.999983587047982,0.00019909960401611845
E01001806,3,0.9999991533899961,1.2684914386963849e-05
E01001807,4,0.9999990558176161,1.4178946601714072e-05
E01001808,3,1.0,5.689265101659116e-13
E01001809,3,0.9998723384665731,0.0012723229506749266
E01001811,3,0.9999956796543292,5.768610904564112e-05
E01001813,3,1.0,1.6415763222840827e-14
E01001814,3,0.9999999999999432,2.4665274280261164e-12
E01001815,1,0.9975912192464605,0.016927536233429852
E01001816,4,0.7281090811136114,0.5851305335705016
E01001819,4,0.9910037928916405,0.05133802770337547
E01001820,4,0.9999999311616558,1.2040859762575922e-06
E01001821,2,1.0,1.6214655203195749e-13
E01001822,3,0.9999999964418294,7.497163168186266e-08
E01001824,4,0.9999972742770269,3.765047987232216e-05
E01001826,4,0.9973289455351672,0.018494457477706783
E01001827,3,0.9890342276402032,0.06039937793859328
E01001828,4,0.9999953872537707,6.128862492659151e-05
E01001829,3,0.9978715446433565,0.015221209658844779
E01001830,3,0.999999999994543,1.4690174023519782e-10
E01001831,3,0.9999999999416787,1.4326522348334186e-09
E01001832,3,0.9999999999965326,9.535034015079525e-11
E01001834,2,0.9999995433134833,7.123975498656226e-06
E01001835,3,0.9999999999374154,1.5325689620267335e-09
E01001836,3,0.999999918336133,1.4148429461233358e-06
E01001837,3,0.9999999993235065,1.4980537637355687e-08
E01001839,3,1.0,6.387915353530005e-14
E01001840,3,0.9999999994730047,1.1786199761910526e-08
E01001841,4,0.9999999999851639,3.8575067516499606e-10
E01001844,3,0.9999999981551468,4.020770088716706e-08
E01001845,4,0.9999998065248593,3.1842362023784808e-06
E01001846,3,0.9999999945744094,1.1146116882126694e-07
E01001847,2,0.9999999463453563,9.518709845375727e-07
E01001848,3,0.9999999994090558,1.3540380818395835e-08
E01001849,3,0.9975470138849574,0.017196946208438587
E01001850,2,1.0,1.5273851430469672e-21
E01001854,4,0.9999999895748033,2.061319546943553e-07
E01001856,4,0.9999998366539691,2.716020120801893e-06
E01001857,3,0.9999999841726891,3.0036836900511565e-07
E01001858,4,0.9999986237569181,2.0275751954389006e-05
E01001860,3,0.9999999735130135,4.885952185704822e-07
E01001861,3,0.9999978346203445,3.0408354297759436e-05
E01001866,3,0.9999999671465508,5.989576900010846e-07
E01001867,2,1.0,3.1068335882778817e-15
E01001868,2,1.0,2.4151637981939606e-14
E01001869,3,0.9999999999986926,3.7449138533461453e-11
E01001871,3,0.8535225682553947,0.41666267164542664
E01001875,3,0.9999999897647172,1.9853789400857215e-07
E01001876,4,0.9999999999075726,2.2280661557567686e-09
E01001877,3,0.9999999943813691,1.1235672325096163e-07
E01001879,4,0.9999984389117137,2.2433702843355056e-05
E01001881,0,0.9999999918138656,1.6061860629035929e-07
E01001882,3,0.9999999268563924,1.2751296641566027e-06
E01001883,2,0.9999849321311042,0.00018236548954884865
E01001884,3,0.9999999999870965,3.4490907710169814e-10
E01001885,3,0.6078822900526685,0.6700558143065981
E01001886,3,0.9999999999744205,6.49632248703824e-10
E01001887,3,0.9999999993769961,1.3847414986857174e-08
E01001891,3,0.9999999165422117,1.443737201363403e-06
E01001893,1,1.0,3.2980169141417042e-21
E01001894,2,0.999816109572772,0.0017655464330376212
E01001895,4,0.9999907496445347,0.00011646978285326355
E01001896,3,0.9999505522990157,0.0005397139385846987
E01001898,3,1.0,1.0528326260545626e-15
E01001899,2,0.9999999999701572,7.527242413054273e-10
E01001900,3,0.9999865393138395,0.00016443211474292596
E01001902,4,0.999999369378571,9.969246815443558e-06
E01001903,3,0.9991188140304517,0.007079284145428912
E01001905,4,0.9999912611964835,0.00011052605759145022
E01001906,2,0.9999991964348101,1.2080965153145303e-05
E01001907,0,0.9999996783426701,5.130363474478856e-06
E01001909,3,0.9983783396515393,0.012038385022544396
E01001911,3,0.9904951353387504,0.053715138115425366
E01001912,3,0.9831058339002445,0.08569214272308687
E01001913,2,0.999972599754528,0.00031523831426557577
E01001914,3,0.9999999997576197,5.747907596997286e-09
E01001915,3,1.0,6.74307118267059e-13
E01001916,0,1.0,-0.0
E01001918,3,0.9879449189443691,0.06524483951028986
E01001920,3,0.9999999999982379,4.9563976291024805e-11
E01001921,3,0.9999999982220515,3.766162242809844e-08
E01001922,4,0.9975437640539572,0.017221170670706484
E01001923,1,1.0,6.6168690924810046e-15
E01001924,3,0.9979334150516889,0.014839810698786685
E01001925,4,0.8573351673602587,0.409928985354722
E01001928,3,0.9590298577558134,0.17101515154032904
E01001929,0,1.0,6.097127499255807e-45
E01001930,3,0.9999778111626808,0.00025996258505843386
E01001932,3,0.9999999397398955,1.0863716868441747e-06
E01001933,3,0.9974947986099525,0.017506681363790872
E01001937,3,0.9987006230392236,0.010014488177822292
E01001938,3,0.9999999642278119,6.493745753120424e-07
E01001940,3,0.9999999888772777,2.149554802035524e-07
E01001941,3,0.9999999999999432,2.6090217419155506e-12
E01001942,3,0.9999749619592758,0.00029168367081031164
E01001943,3,1.0,6.238956361741319e-14
E01001945,1,1.0,3.461249438508369e-22
E01001946,4,1.0,8.071827484015241e-239
E01001948,2,0.9999498578032004,0.0005465812932345948
E01001950,2,0.9999999999591864,1.0176853242562134e-09
E01001951,3,0.9998070986018814,0.0018429437153874419
E01001952,2,0.999964850389562,0.0003956481334904156
