unit,cluster,max_posterior,entropy
E01001280,2,0.9981355940407766,0.013580109304896342
E01001281,1,1.0,8.588657743714238e-48
E01001282,0,1.0,5.94267933834576e-35
E01001283,3,0.9999692050407001,0.000350697435498654
E01001285,3,0.8482077047030858,0.4258054488418518
E01001286,2,0.9999999999980673,5.389887765694765e-11
E01001288,2,0.9055698787119332,0.3126694184431272
E01001289,2,0.9999999998902069,2.6274016144308386e-09
E01001290,2,0.9999996039178644,6.2350039837962315e-06
E01001291,2,0.9999997616153848,3.873639143975065e-06
E01001293,3,0.9478809898869648,0.2047078934673618
E01001294,2,0.999905645986003,0.0009688656596950681
E01001295,3,0.9999999226015491,1.344743578371504e-06
E01001296,3,0.999998694498458,1.8993641031349234e-05
E01001297,3,0.9817559167068856,0.09112438739976877
E01001298,2,0.999999999891088,2.6073887401867714e-09
E01001299,2,1.0,8.098914160498498e-15
E01001300,2,0.9999965738119417,4.65415462390312e-05
E01001301,3,0.999998658815788,1.947661924528768e-05
E01001302,3,1.0,4.115419210480979e-18
E01001303,3,0.9999832256328356,0.00020121944115772096
E01001305,0,0.9999999842241892,2.991847796673393e-07
E01001307,0,1.0,4.3579609176735555e-21
E01001308,2,0.9999607433625141,0.0004525268413676545
E01001309,0,1.0,9.954207630496931e-31
E01001310,0,1.0,1.1961647326965543e-44
E01001311,2,0.5433316995279129,0.6893871933228157
E01001312,2,0.9964848765922018,0.02340502372706605
E01001313,2,0.9996676442993654,0.002994238564721254
E01001315,3,0.9999999940346811,1.1893385965542883e-07
E01001316,3,0.9999999998033218,4.592813985093625e-09
E01001317,2,0.9999889725251397,0.0001386745955799804
E01001318,2,1.0,3.3279980110951233e-13
E01001320,0,1.0,2.0044142581951998e-22
E01001321,2,0.9999994018744557,9.168944680771306e-06
E01001322,3,1.0,2.5901927055876183e-17
E01001323,3,0.9999719247039369,0.00032232142551560266
E01001324,1,1.0,1.1082604017235614e-33
E01001325,2,0.9999999864335791,2.5933103003061115e-07
E01001326,3,0.9999999999924398,2.0084370022482094e-10
E01001327,3,0.9999975073750222,3.465290341730802e-05
E01001328,3,0.9999999969496685,6.286104019856651e-08
E01001329,2,0.9999999997733084,5.26152267164297e-09
E01001330,3,0.9999849740087828,0.00018190046637982525
E01001331,1,1.0,3.2841977014179813e-18
E01001333,3,0.9974825728649988,0.017579843446821803
E01001334,2,0.9999897072149154,0.00012849577538361485
E01001336,2,0.9999990834131376,1.365953499988941e-05
E01001337,3,0.9999995816077978,6.563254400417175e-06
E01001338,3,0.999998610407089,2.0130336245219492e-05
E01001339,2,1.0,3.775801540486452e-15
E01001341,3,1.0,1.1313870653808262e-14
E01001342,2,0.9999999999997158,8.428716730814786e-12
E01001343,2,0.9999999999998863,2.8748857832233503e-12
E01001344,3,0.999999291166456,1.0745664558154318e-05
E01001346,0,1.0,1.0670148392623386e-15
E01001347,0,0.9999999999976694,6.510177285488536e-11
E01001348,3,0.9999593740720937,0.00045139808802360066
E01001349,2,0.9999708522727939,0.0003335409432320125
E01001350,2,1.0,8.166032424800684e-16
E01001351,3,1.0,8.730600519609732e-17
E01001352,3,0.9999890959204466,0.000135498106777127
E01001353,3,0.9999999998853468,2.738810079367206e-09
E01001354,3,0.8196922181217342,0.47185987033172544
E01001355,3,0.9999999999358806,1.5691647267087776e-09
E01001357,2,0.9998022570546012,0.0018841825341744175
E01001358,2,0.9999999999122906,2.1184179137928e-09
E01001359,3,0.9999995018003565,7.728204844066712e-06
E01001361,3,1.0,3.9692789259474983e-14
E01001362,3,0.9999999983297698,3.5426619112686085e-08
E01001363,3,0.9999953153852082,6.217057446326063e-05
E01001367,3,0.9999999944560614,1.1093777764168419e-07
E01001369,3,0.6032265267165895,0.6716817148944907
E01001370,3,0.9999999999990905,2.6587098034815435e-11
E01001371,3,0.6473637265762767,0.6490633386520056
E01001375,1,0.9999963067588157,4.990087871788965e-05
E01001376,3,0.999997491941902,3.485197672335474e-05
E01001377,2,0.9999932899460785,8.66395463804414e-05
E01001380,1,1.0,-0.0
E01001384,2,0.9999999999902229,2.572255614256132e-10
E01001385,2,0.9997068449049613,0.0026778727542501857
E01001386,2,0.9999999999972147,7.709309403740534e-11
E01001387,2,0.9999999994901145,1.1419286887940676e-08
E01001388,3,0.9999999997478994,5.8237770490966185e-09
E01001389,3,0.9979866273887522,0.014510248931347872
E01001390,2,0.999999999874774,2.9809754181167766e-09
E01001391,3,1.0,2.5857458228738035e-15
E01001393,3,0.9999999992979269,1.5499961853902246e-08
E01001394,3,0.9999999824773341,3.3047333600577496e-07
E01001395,2,0.999663284581343,0.003029126945889808
E01001396,3,0.9999953006400946,6.235149228025034e-05
E01001397,2,0.9975776955282118,0.017008995189667944
E01001398,2,1.0,9.824069495061537e-20
E01001399,2,1.0,2.099494022975443e-15
E01001400,3,0.9999998223705278,2.9386247582616463e-06
E01001401,2,0.9974938062716434,0.017512620075051638
E01001402,2,0.874823655084608,0.3771131705141477
E01001403,2,0.9999967705384585,4.406020837959412e-05
E01001404,2,0.9999570199862163,0.0004771939573765715
E01001405,0,1.0,2.713265018585082e-57
E01001406,2,0.9999999998501607,3.5391843593245518e-09
E01001407,0,0.9999999882224415,2.2680164273108776e-07
E01001408,3,0.9401836548986344,0.22646365333582075
E01001409,2,0.9999986681419047,1.9350479538955937e-05
E01001411,3,0.9935584139445301,0.03891848402577844
E01001412,2,1.0,3.1804308588257073e-13
E01001413,0,1.0,1.7631888607164423e-98
E01001414,0,0.9999999999999432,1.9344327588764495e-12
E01001415,3,0.9998596995427768,0.0013849975920279982
E01001416,0,1.0,1.758730893346358e-91
E01001417,0,0.9999999999998863,3.653363447106639e-12
E01001418,2,0.9999999999926104,1.963001913811783e-10
E01001419,3,0.9999999999259899,1.8001358591068514e-09
E01001421,0,1.0,5.485110696615e-312
E01001423,3,0.9115390859001622,0.2991618241728242
E01001425,3,0.999999999138879,1.8835195676746223e-08
E01001426,0,1.0,1.1860021026291784e-56
E01001427,3,0.999992294432859,9.842755402538263e-05
E01001429,3,0.9999999998296971,4.000504969098476e-09
E01001430,3,0.9132117830991457,0.2950435544104353
E01001431,0,0.9999998646542372,2.2758975552259513e-06
E01001432,3,1.0,1.163023759888082e-14
E01001433,0,1.0,2.025351650027276e-19
E01001436,0,1.0,2.5075006673005255e-59
E01001437,0,1.0,1.5923261878669774e-21
E01001438,1,0.9999999999971294,7.941247248028254e-11
E01001439,3,0.9999998036830868,3.228143861406388e-06
E01001440,3,0.9999999999950546,1.3316301606571838e-10
E01001441,0,0.9999415718689694,0.0006279670817146164
E01001442,3,0.9617103216094326,0.16247003336923604
E01001444,3,1.0,7.281404672215511e-13
E01001445,2,0.9999249258729809,0.0008273406794464044
E01001446,2,0.9999999961142407,7.917661490982204e-08
E01001447,2,0.9999381443172037,0.0006612790420130013
E01001449,2,0.9999999999884039,3.031633043145563e-10
E01001450,3,0.9999996093326525,6.155123824961874e-06
E01001451,3,0.7103845576465999,0.6018069965992772
E01001453,2,0.9037498575334485,0.3167646903570606
E01001454,2,0.9984332088487058,0.01168503721832462
E01001455,1,1.0,7.249877027627154e-19
E01001456,0,1.0,3.511475333503432e-13
E01001457,2,0.9999991492517988,1.2741782489348724e-05
E01001458,3,0.9998080440869762,0.0018347431888617296
E01001459,0,0.869825479585954,0.3867183278019186
E01001460,0,0.9999818975650497,0.0002157711596433627
E01001461,2,0.999920929102296,0.0008259094081937649
E01001462,0,0.9999999999975557,6.788055432219591e-11
E01001465,3,0.9987448229695286,0.009639572327944011
E01001466,0,1.0,3.1562965609954e-148
E01001468,0,0.9957252870155058,0.027584286477668543
E01001469,2,0.9931813950682031,0.040807191623859894
E01001470,2,0.9999958454285334,5.563510958930036e-05
E01001471,0,0.9491181239323683,0.20110373243847224
E01001473,0,1.0,1.3991887630551113e-32
E01001474,2,0.9999989856017948,1.501433818947934e-05
E01001475,0,1.0,1.1937825133747562e-76
E01001476,3,0.9999999919743914,1.576281316702218e-07
E01001478,2,0.999571727909008,0.0037497524261820995
E01001479,3,0.9999999200707667,1.3861431187880908e-06
E01001480,2,1.0,1.9455407805567886e-13
E01001481,0,0.9761473572444443,0.11267601946029901
E01001483,2,0.9896003920193566,0.05782982029322266
E01001484,0,1.0,1.2975452031876298e-213
E01001485,3,0.9999997541457066,3.987394035961104e-06
E01001486,2,0.9999999999716351,7.171277855854273e-10
E01001487,2,0.9618029198330935,0.1621714234310499
E01001488,2,1.0,3.6471820860050716e-21
E01001489,2,0.9993937631775444,0.005097201068180659
E01001491,3,0.9999605813178513,0.00043917343101465794
E01001492,2,0.9999996083820605,6.2032979105418425e-06
E01001493,2,1.0,1.640549114364513e-17
E01001494,0,1.0,1.2574070874236566e-57
E01001498,3,0.9999864639939725,0.00016527667134736093
E01001499,3,0.9999992104539775,1.1884094742775435e-05
E01001500,2,0.9989722366671496,0.00809862737480233
E01001501,3,0.9999999995848157,9.384473152638294e-09
E01001502,3,0.999999132956112,1.2969394955641787e-05
E01001503,0,1.0,1.1736946980633913e-111
E01001504,0,1.0,8.371575404724903e-15
E01001505,3,0.999999937384475,1.1011721230935623e-06
E01001507,3,0.9999999999997726,6.280210013254254e-12
E01001508,0,1.0,1.1645782085722545e-134
E01001509,2,0.9986781825135165,0.010082937999402007
E01001511,3,0.9999999922737288,1.5204297840252216e-07
E01001512,3,0.9999946952040393,6.974160392551296e-05
E01001513,3,0.9944946311485899,0.03412930643940383
E01001514,1,1.0,5.206334974252156e-19
E01001515,2,0.9999999998972271,2.4665777556861103e-09
E01001516,2,0.8309214427349316,0.4544221352643241
E01001517,0,1.0,5.346044409389225e-16
E01001518,3,0.9996448555043547,0.003175989117676764
E01001520,2,0.9999999647158127,6.407649122454361e-07
E01001521,3,0.9832062585846594,0.08528373633625147
E01001522,0,1.0,2.9720722416703587e-15
E01001523,2,0.9999031550357482,0.0009919988980535664
E01001524,2,0.999999999997101,8.132397348384653e-11
E01001525,1,1.0,4.623228694226415e-28
E01001526,0,1.0,2.7062024628497738e-18
E01001527,2,0.9999946142044761,7.072530912164488e-05
E01001528,3,0.9999985735180359,2.06273549117273e-05
E01001529,2,0.9762956556272637,0.11212510437527437
E01001530,2,0.999659110196654,0.003062479279154166
E01001532,2,0.8661957853809438,0.3935549053920405
E01001534,3,0.9999999999458282,1.3344242539027994e-09
E01001535,2,0.9962842287184231,0.024499227558310098
E01001536,3,0.9999994203774324,8.903517935157442e-06
E01001537,0,0.9187748867547237,0.28175137428206265
E01001538,2,0.9999249033077812,0.0007882671863080918
E01001539,0,1.0,2.6675278739481266e-20
E01001540,2,0.997685726710264,0.016356130041339147
E01001542,0,0.9987379695514323,0.009685329133528446
E01001543,0,1.0,1.8599222145441866e-164
E01001544,3,0.7274662184266002,0.585762838179947
E01001545,0,1.0,1.3006602319565004e-195
E01001546,1,1.0,4.080776027880544e-38
E01001547,3,1.0,5.313522308133286e-16
E01001548,2,0.9999999999973284,7.3663975999856e-11
E01001549,3,0.9799124086398154,0.09837980767196305
E01001550,2,0.9998810162137154,0.0011941764674168768
E01001551,2,0.9981084847587582,0.013750238970894793
E01001552,1,0.9999999999999716,1.242985261984753e-12
E01001553,3,0.9935830987126095,0.03879404799087073
E01001554,3,0.9999999592200205,7.346540115534774e-07
E01001555,3,0.9994571652871364,0.00462410179063221
E01001558,3,0.9999999987048227,2.7800370922277957e-08
E01001559,1,1.0,2.757037178786592e-13
E01001560,3,0.999897043339822,0.0010482172989147375
E01001563,3,0.9999816424158512,0.00021855545765657488
E01001564,2,0.9998355839237397,0.00159697796584609
E01001566,2,0.9970414856559889,0.0201817639627417
E01001567,0,1.0,3.229204826556996e-115
E01001568,0,1.0,5.568276830418687e-131
E01001569,3,0.9999640905644313,0.0004034242852470445
E01001570,1,1.0,4.751112760904439e-36
E01001571,1,0.9999999999733404,6.757060359552357e-10
E01001572,3,0.999999812808557,3.0870319346895346e-06
E01001573,3,0.9999999998205453,4.20693804041208e-09
E01001574,2,1.0,1.8944514728337623e-15
E01001575,3,0.6550940656562865,0.6442360515576511
E01001576,2,0.9999999856663635,2.7320850020440086e-07
E01001577,3,0.9999999997721147,5.287682556003219e-09
E01001579,2,0.988738978965405,0.061718911044307254
E01001580,3,0.9999999999996589,9.88119515356383e-12
E01001581,3,0.9999999719292991,5.161794928228911e-07
E01001582,2,0.999999999994202,1.5580553867909385e-10
E01001583,2,0.9683373693207055,0.14047496672348886
E01001584,3,0.9999999992415951,1.6685230254073426e-08
E01001586,0,1.0,6.2647880001276466e-27
E01001587,2,0.9999769226429043,0.000269466154961582
E01001588,3,0.9980238217799273,0.014279076806796225
E01001590,2,0.9999999993936513,1.3484390204899289e-08
E01001591,3,0.9999527808651463,0.0005175541923494478
E01001592,0,0.999963737634504,0.0004070346085072689
E01001593,2,0.9988523403331266,0.008916691781774962
E01001594,3,0.9998271131997382,0.0016705683369851365
E01001596,2,0.9999007675220698,0.001013957020940825
E01001597,3,0.9999999882487032,2.263219349742591e-07
E01001599,2,0.9183061715204633,0.28288692214534106
E01001600,2,0.9734523398450154,0.12261349651316601
E01001601,2,1.0,1.7459806751369538e-13
E01001602,2,0.8392436628807269,0.44092193340910846
E01001603,2,0.9991483069232318,0.006871339115696007
E01001604,3,0.9999949484638057,6.66591402126354e-05
E01001605,0,0.9999998641023445,2.284624857662731e-06
E01001606,0,0.9999999991682103,1.8222207488431625e-08
E01001607,2,0.9999918111873194,0.00010410222630932901
E01001608,0,1.0,3.602341148027711e-22
E01001609,3,0.9999997323693964,4.317860906889295e-06
E01001610,2,0.9999999412550569,1.0368869646166306e-06
E01001611,2,0.9968062551499643,0.021541689380226124
E01001613,3,0.9994187837894022,0.0049113333987297145
E01001614,2,0.7996713599585472,0.5008576780002285
E01001615,3,0.9999999834432175,3.131960200819242e-07
E01001617,3,0.9999298709747628,0.0007409228805882158
E01001618,2,0.9998102379090777,0.0018159557564791033
E01001619,0,0.9999999999990337,2.7375048445505572e-11
E01001620,2,0.9999999988174295,2.5491194177285838e-08
E01001621,3,0.9925355098702247,0.04399463430833003
E01001623,2,0.9999999999947136,1.4240380798369575e-10
E01001624,2,0.9999993420091646,1.0023979658792299e-05
