unit,cluster,max_posterior,entropy
E01000287,6,0.9997049906745152,0.002694819247314814
E01000288,0,0.9956296786005501,0.028241511955358043
E01000289,6,0.9999435287626598,0.000608883742168819
E01000290,6,0.9998529189582439,0.0014449999143819289
E01000292,0,0.8860522392156099,0.4550600726691378
E01000293,2,0.9996958950899482,0.0029828218335174713
E01000294,4,1.0,-0.0
E01000296,2,0.9991358787129265,0.007739515428107234
E01000297,6,0.9998932597411861,0.001113018130569993
E01000298,2,0.9590942317524681,0.17510546197656018
E01000299,2,0.9985275425776953,0.012331206127796234
E01000301,3,0.5088883836348456,0.7058115405651831
E01000302,2,0.9630394543028002,0.16159839673297977
E01000305,2,0.5892729898035509,0.7280993870580507
E01000307,6,0.9454565390778803,0.223682974294538
E01000308,2,0.8447409868730209,0.5535665713710952
E01000309,2,0.9980793111941092,0.01436710597633726
E01000310,2,0.9998898008349264,0.0011876302342517546
E01000311,7,0.769430565878074,0.5527514950848534
E01000312,7,0.9998720276662532,0.0013006697097321385
E01000313,2,0.7521488089824857,0.5603639973202261
E01000314,7,0.7222553219570069,0.5916730757814821
E01000315,6,0.9999942379630676,7.85260704545884e-05
E01000316,2,0.998717367450044,0.010824803691359006
E01000318,0,0.8163951540668047,0.5207663486643856
E01000321,2,0.802037796870373,0.5067212142529081
E01000323,2,0.9957861837147135,0.030446928602832657
E01000324,3,0.9987246945054667,0.010288486823474526
E01000325,6,0.9998235575802451,0.0018119246443953788
E01000326,6,0.999755078663251,0.0022813134760918453
E01000327,1,0.8155929496242875,0.5616170594653009
E01000329,0,0.9946166307091944,0.03351501866374448
E01000330,3,0.9975047571509624,0.01899499005021823
E01000331,3,0.992751168333268,0.042943770114674165
E01000332,6,0.9989033693628041,0.00877375674143734
E01000333,6,0.9997519162164141,0.002309843556969063
E01000334,6,0.9997026007598029,0.0027123697173157793
E01000335,4,0.97188527417286,0.136232631606751
E01000336,6,0.9997741773021086,0.0021244446980368545
E01000338,6,0.9996100418659986,0.003451120028553832
E01000340,3,0.998628595651682,0.010410867865189804
