unit,cluster,max_posterior,normalized_entropy
E01000770,1,0.9999989196957282,9.074142798195372e-06
E01000771,1,0.9999994604095014,4.649329233386602e-06
E01000772,0,1.0,3.5907078238287684e-14
E01000773,1,1.0,1.1480385547482338e-13
E01000774,1,0.9999924085445812,5.418316677218175e-05
E01000775,2,0.9992932974904416,0.003256877091633296
E01000777,1,0.9999983389028712,1.3264804958471468e-05
E01000778,5,0.9999543082337534,0.0002814655118820675
E01000779,5,0.8847362860983423,0.19947126355473957
E01000780,5,0.9879052315628614,0.03651278568686151
E01000781,5,0.9999991507408676,7.120046199587766e-06
E01000782,4,0.999999999964075,5.051783762273412e-10
E01000784,1,0.9999999983980956,1.899998722064228e-08
E01000785,1,0.9999999862335471,1.4675737901039216e-07
E01000787,1,0.9999963560660943,2.818127531737761e-05
E01000788,1,0.9999976400454209,1.9068256721169728e-05
E01000789,1,0.999999999921954,1.0571746497702148e-09
E01000790,2,0.9999966451358661,2.5474151887220846e-05
E01000791,1,0.9999962737917446,2.807533707540447e-05
E01000792,1,0.9999999999891998,1.5831335367930172e-10
E01000794,1,0.999999999997101,4.477489567268024e-11
E01000795,1,0.9999999998740918,1.6719381404352789e-09
E01000797,4,0.9999822651244376,0.00012267834520450282
E01000798,5,0.9999901788144393,6.868977441929688e-05
E01000799,2,0.9999999574263834,4.270297268070579e-07
E01000801,5,0.960367516508108,0.09353181186590327
E01000802,5,0.9363631162072564,0.1321996525087528
E01000803,1,0.9999999992710968,8.969374202102362e-09
E01000805,1,0.9999206443842859,0.0004816470369137243
E01000806,2,0.982341063309184,0.04955053159968182
E01000807,2,0.9991304789170129,0.004241213386077277
E01000808,1,1.0,1.698955211278062e-15
E01000809,1,0.9999999999998295,2.7967320617230394e-12
E01000813,0,0.9999998236041434,1.6570231369291272e-06
E01000816,4,0.9999999055261286,9.055844244798864e-07
E01000819,5,0.9966554688090038,0.012525310799770966
E01000820,1,0.9999999998100861,2.4787585828084007e-09
E01000824,5,0.9723814404149108,0.07052605593613066
E01000826,1,1.0,1.1098751827374042e-16
E01000827,5,0.999792386107352,0.0010984441011171503
E01000828,1,0.9999636198020924,0.00023168104534067083
E01000831,1,0.9999999999592433,5.67212250566431e-10
E01000832,1,0.9999885602613934,7.948195412270656e-05
E01000834,1,0.9999999987420551,1.5090159925593876e-08
E01000835,2,0.9995085854765828,0.002363839498713405
E01000838,1,0.9948649126176804,0.017979246224239322
E01000840,1,1.0,3.65941996724602e-25
E01000841,3,0.9999999999999432,8.979031552680949e-13
E01000843,1,0.9999999999472493,7.26025018852417e-10
E01000846,1,0.9952223986022395,0.017089502079232398
E01000847,1,0.9999999999929514,1.0494100645349552e-10
E01000848,1,0.9999991463921225,7.183668343545574e-06
E01000849,5,0.9953762793260459,0.016450807774502665
E01000850,2,0.9999891539777506,7.525260529525372e-05
E01000855,2,1.0,4.48313557597675e-13
E01000856,2,0.9999999952959797,5.296650140279998e-08
E01000858,2,0.9912300632525947,0.02805604768250702
E01000861,2,0.9999999967849362,3.6884141360623864e-08
E01000862,1,0.9999998527772045,1.4018549747035344e-06
E01000863,2,1.0,8.375486947655025e-15
E01000867,2,0.9999807123699782,0.00012762597101134723
E01000868,0,1.0,5.295749936744697e-34
E01000869,2,0.9999821692369226,0.0001187673950514509
E01000871,5,0.9999996677495898,3.0299264679633526e-06
E01000872,2,0.9998206580380221,0.0009635045571897746
E01000873,1,1.0,1.405935515713587e-15
E01000874,1,0.9999999853607164,1.5655069108145514e-07
E01000875,5,0.999999278835763,6.302585454770259e-06
E01000876,2,0.9999999996379074,4.595872143348885e-09
E01000877,5,0.9942513176253958,0.020756334949059152
E01000879,1,1.0,1.6075550913286105e-15
E01000880,1,0.9999999947439164,5.920872560952079e-08
E01000881,5,0.9749700346427368,0.06557632102820173
E01000882,1,1.0,8.681070457788473e-21
E01000883,5,0.7060439568784472,0.3380236547892869
E01000884,2,0.9886007341461663,0.03479104890361244
E01000886,1,0.99997894742845,0.00013845166065328362
E01000887,2,0.9969460197802162,0.011572924563903401
E01000888,5,0.9992560920463187,0.0034440403681967927
E01000890,5,0.9999998574716743,1.335331091997312e-06
E01000895,2,0.9979946171445074,0.008071491672296783
E01000896,3,1.0,7.079080234087662e-18
E01000898,2,0.9999999997159534,3.6565253631088285e-09
E01000899,1,0.9986549975194201,0.006059882557458312
E01000900,5,0.9999992571346669,6.553687153769264e-06
E01000902,1,1.0,6.857630080858055e-19
E01000903,0,1.0,2.9677355323381503e-18
E01000904,5,0.9998915137916226,0.0006137887246663506
E01000905,5,0.9999861114442132,9.883292723196319e-05
E01000906,5,0.9878452161433906,0.03665872022477812
E01000908,1,0.9999998068681935,1.7741939386542757e-06
E01000909,5,0.9929084568329182,0.024365327774045153
E01000911,1,0.9999962642225318,2.8142157571403133e-05
E01000912,2,0.996818719173786,0.01198268197797504
E01000913,4,0.9999998743156276,1.2642361162791122e-06
E01000914,2,1.0,4.926556271181023e-14
E01000916,2,0.9999999996964561,3.882422185668199e-09
E01000917,5,0.9983002815408301,0.0070609815708672285
E01000918,3,0.9999999998365752,2.1467431724604424e-09
E01000919,2,0.9999145865917349,0.0004942422361289462
E01000920,1,0.9999950575602764,3.7159527815730136e-05
E01000921,3,0.9999885019085415,8.096948411301563e-05
E01000922,2,0.9994900078149167,0.002442493760487498
E01000924,5,0.9999824449536623,0.0001171428612254575
E01000926,2,0.9961633311529626,0.01404946771202792
E01000927,2,0.9888427689863153,0.034186484568348656
E01000928,2,0.9748785784260989,0.06549505405029156
E01000929,5,0.9998704709687769,0.0007202969701811183
E01000930,2,0.9999999983914449,1.9077150482378028e-08
E01000931,2,0.999999856443775,1.342538301359217e-06
E01000932,5,0.9995131172596053,0.002345141322058569
E01000933,2,0.9999111219095895,0.0005123180611512002
E01000934,3,0.9875128441306263,0.03747216437245999
E01000935,5,0.9999998633017051,1.3619374358507408e-06
E01000938,3,0.9999998634936653,1.2804438041084282e-06
E01000939,2,1.0,5.5693036156668755e-15
E01000942,2,0.9997593626585622,0.0012533564248250661
E01000946,2,1.0,4.285644409129961e-15
E01000947,2,0.9999999999976126,3.7437341809361066e-11
E01000948,4,0.9999976669200736,1.854620938750965e-05
E01000954,3,0.9998524946764539,0.0008125388048975266
E01000956,2,1.0,1.2824306930437542e-15
E01000958,1,0.999994226054028,4.209279253956196e-05
E01000959,3,1.0,3.9372204416729524e-25
E01000960,5,0.999536794908553,0.002476567916861278
E01000963,2,0.7986185904166293,0.28034557991817316
E01000965,1,0.9999999999998295,2.76369217571513e-12
E01000969,2,0.9931018173137744,0.022995901401678134
E01000972,2,0.999994798808584,3.82205946676286e-05
E01000973,2,0.9999927131260655,5.2175784400327685e-05
E01000974,2,0.9986418036146051,0.005761677636564882
E01000975,2,0.9999999999891998,1.6030136112443276e-10
E01000976,5,0.9988483327002617,0.00522862320122142
E01000977,1,0.9977986026934867,0.008863788698699736
E01000978,4,0.9999990761096744,7.681200447467903e-06
E01000979,1,0.9981045819919733,0.00791568649579663
E01000980,1,0.9999810902202935,0.00012711465909953003
E01000981,4,0.9999999858482056,1.5064820784048313e-07
E01000982,4,1.0,3.566042803930893e-18
E01000983,1,0.9999999998862563,1.54252660606999e-09
E01000984,4,0.9022214712480704,0.17869268217642714
E01000985,1,0.9999997686101932,2.148135215997386e-06
E01000989,1,1.0,1.1777060935646804e-17
E01000991,1,0.9999999941771307,6.487089845693495e-08
E01000992,5,0.9999618632053566,0.00025343218822918
E01000993,1,0.5314183342880573,0.3868749366381552
E01000994,4,0.9998627185859723,0.0007580153483711228
E01000995,5,0.9999730762753692,0.00017827145404538278
E01000997,5,0.9999998872396026,1.0697322959645084e-06
E01000998,4,0.9998020155081536,0.0010527501784518686
E01001000,5,0.9999988967767709,9.1931377905385e-06
E01001003,5,0.9994136387697931,0.0027628098403429157
E01001004,1,0.9999964887984699,2.720676276784653e-05
E01001006,5,0.9999999781172166,2.2778897862522154e-07
E01001008,0,0.9999999533820312,4.740905529179449e-07
E01001010,1,0.9999999999870397,1.8823816994814165e-10
E01001011,2,0.9685291931511436,0.07803404736498692
E01001013,2,0.9999958766504478,3.083455851094325e-05
E01001015,1,0.9999999999902229,1.4383996627559245e-10
E01001016,1,0.999918194100955,0.0005042206609582037
E01001018,4,0.9999900586857007,6.945876015243023e-05
E01001019,1,0.9965732786630553,0.012764789565736765
E01001020,1,0.9484696853350769,0.13221156935213088
E01001021,1,0.9999999984435135,1.8492635124008103e-08
E01001022,1,0.9999999999998295,3.2695487750039057e-12
E01001023,2,0.9999974695924334,1.961211043409073e-05
E01001024,1,0.9994707292934861,0.002523750802557241
E01001025,1,1.0,1.489225491307645e-17
E01001026,1,0.9999999998647695,1.7907354394313246e-09
E01001027,1,0.9999999999996021,6.4356503388925635e-12
E01001028,1,1.0,3.5061499113114194e-19
E01001029,1,0.999961527853741,0.0002455543205908201
E01001031,1,1.0,4.756601716108501e-13
E01001032,1,1.0,2.445523047693079e-20
E01001033,5,0.9999225638452598,0.00045313833630326547
E01001034,1,0.9999999997957048,2.773869885580527e-09
E01001035,5,0.99999992441889,7.420579414299064e-07
E01001036,4,1.0,3.400072495200667e-16
E01001037,5,0.9999944835338214,4.1258817598304696e-05
E01001038,4,0.9999984526119227,1.2425839407583539e-05
E01001039,1,0.9999998277464932,1.5933955432919408e-06
E01001040,5,0.9990666565757492,0.004156491017942318
E01001041,5,0.9999980020910534,1.5861522079747953e-05
E01001042,2,0.9999999997467057,3.2696035191459785e-09
E01001044,5,0.9503944553675823,0.1101443365233792
E01001047,1,0.9999999999986358,2.1552599999375037e-11
E01001049,5,0.9992905861585009,0.0032770054047080413
E01001050,5,0.7850444896260065,0.29047213900227425
E01001051,5,0.9999991539865672,7.0811560440139865e-06
E01001052,5,0.9999976396133552,1.83872961853357e-05
E01001053,5,0.9999227459510076,0.00047880755341756117
E01001054,0,0.9999815300375151,0.000122751872288951
E01001055,5,0.9999950904582998,3.6241157512131424e-05
E01001058,1,0.9999999988791046,1.3518390405433314e-08
E01001059,1,0.9999999999490115,7.025945045278353e-10
E01001060,1,0.9999935906719963,4.635136025440893e-05
E01001061,4,0.841643744773274,0.24519116174129757
E01001062,5,0.9950057974506329,0.01955769315002673
E01001063,5,0.9999954623602385,3.369100379891291e-05
E01001064,5,0.9996288391319652,0.0018433535548955727
E01001065,2,0.9980698334571734,0.007809519994020282
E01001066,4,0.9999776080076935,0.0001498632325133699
E01001067,1,0.9999999999996021,6.647205817085711e-12
E01001068,1,0.9999999982433678,2.0748336020522678e-08
E01001070,4,0.9991542909430909,0.003812398957666798
E01001071,1,0.9999999998762519,1.6444232258835401e-09
E01001074,1,0.9149102843045105,0.16291950473188432
E01001075,1,0.9999980214373883,1.5606614987263154e-05
E01001076,2,0.9948526804480982,0.020079428640550154
E01001077,4,0.9999999999982379,2.7592438175244588e-11
E01001078,0,0.9999968287449668,2.417943176203731e-05
E01001079,0,1.0,2.235455388071464e-14
E01001080,5,0.9999903537216988,7.051742409891968e-05
E01001081,4,0.9800342973645475,0.05464225325451642
E01001083,0,0.9998859153197727,0.0006417208213513978
E01001084,2,0.9153846086272995,0.16179602015259792
E01001085,2,0.9823487222469945,0.04953335041961047
E01001087,5,0.9993575844256626,0.0029937876880813843
E01001089,2,0.9792201031997998,0.05640210946906589
E01001091,5,0.9999999811697082,2.0054482857102913e-07
E01001092,1,0.9981335548835054,0.008308723238913466
E01001093,5,0.9999979961135251,1.5988581546651e-05
E01001094,1,0.9999999999998863,1.5854655457506223e-12
E01001095,2,0.9719212652251612,0.07143753765485879
E01001097,2,0.9999934219173735,4.74776564675744e-05
E01001099,1,0.999999367383084,5.393598478957663e-06
E01001102,1,0.9999999986167154,1.652484312770581e-08
E01001103,1,0.9999999999623697,5.248871096625159e-10
E01001104,1,0.9999999999012061,1.3258610371221202e-09
E01001105,1,0.9999896516446806,7.332687302228123e-05
E01001106,1,1.0,8.042886891317982e-15
E01001107,1,0.9999999999994316,9.6016430947013e-12
E01001108,1,0.9999999999988063,1.8573899438203345e-11
E01001109,5,0.9999233257277855,0.00044829429774589295
E01001110,5,0.9962187840570372,0.013877335166255321
E01001111,5,0.9999898785068307,7.061623101441271e-05
E01001112,2,0.9945639529851587,0.018846626310279106
E01001114,5,0.999999970682325,3.109506591663376e-07
E01001115,1,0.9999999988623358,1.3710883414934632e-08
E01001116,5,0.9974077216645585,0.010061682781386165
E01001118,5,0.9020528271685719,0.17890175890474064
E01001119,1,0.9999999086696831,8.771892485111591e-07
E01001120,4,0.9999999999840838,2.360032864177097e-10
E01001121,1,1.0,3.999327516249188e-13
E01001122,4,0.9999471700106612,0.0003198649916839275
E01001123,0,0.9999999944172373,6.241599424491703e-08
E01001124,1,1.0,3.24976676506203e-16
E01001125,2,0.9825670825300876,0.04912092812633289
E01001127,5,0.9999970056083424,2.301490872702144e-05
E01001129,1,0.9999999029823858,9.285267838345614e-07
E01001130,4,0.9999969652176339,2.321339112750627e-05
E01001132,1,0.9999999999951115,7.352090258514265e-11
E01001133,3,0.9999999999988631,1.8230741468524814e-11
E01001134,1,0.9994148176467952,0.0027897122672258245
E01001135,5,0.9999983243696248,1.3875659700527685e-05
E01001136,2,0.9999997557200985,2.212067526283119e-06
E01001137,5,0.9999978305787294,1.8051128535608983e-05
E01001138,1,1.0,1.007400258401698e-16
E01001139,0,0.9999982538318943,1.3895364725863768e-05
E01001140,1,0.9999999991944719,9.86348462107247e-09
E01001142,5,0.8610010251076414,0.22506566427277133
E01001143,4,0.9998557566323384,0.0008362319506426763
E01001144,1,0.9999999999898819,1.4851202676906255e-10
E01001145,2,0.9994847571768835,0.0024645873398916264
E01001147,5,0.9999989049303252,9.018043655899732e-06
E01001148,1,0.9999999045814479,9.155220164304843e-07
E01001149,4,0.9999955016364761,3.4571795173427644e-05
E01001150,4,0.9960366327792523,0.014442981670110622
E01001151,5,0.9997096010221721,0.0014820293243615352
E01001152,5,0.9999999719922248,2.8828155683229e-07
E01001154,5,0.9987712203176985,0.005281389699668742
E01001155,2,0.9999948841215891,3.7640899763393226e-05
E01001156,5,0.9719623523310903,0.07135837821533467
E01001157,5,0.9999564077841988,0.00026879426902256837
E01001158,5,0.9999986774578465,1.0729364833159597e-05
E01001159,5,0.9999257512250899,0.00043544507868194205
E01001162,1,0.999999996487702,4.01213767151052e-08
E01001163,0,1.0,2.999022780885361e-13
E01001164,2,0.9974158362700922,0.010033814688680661
E01001165,1,0.9775403877193483,0.060002267064787056
E01001166,5,0.9999254497852109,0.0004382782502148536
E01001167,2,0.9934161690460281,0.022119953068315774
E01001168,5,0.999995475085035,3.459878843555273e-05
E01001169,4,0.9996161539158308,0.002041326156125714
E01001170,2,0.9997849804422959,0.001133405284043377
E01001171,5,0.9999704458459793,0.0002003817147451776
E01001172,3,0.9999889921178841,7.710524479483179e-05
E01001173,1,0.9999999996076099,4.962580581154627e-09
E01001175,4,0.9999999953336101,5.2563680276049305e-08
E01001176,1,0.9964456993178264,0.013167476679949192
E01001177,5,0.9999999969192004,3.541773667821455e-08
E01001178,2,0.9999877310073129,8.428189554227917e-05
E01001180,5,0.9999716632242529,0.0001851102641825546
E01001181,5,0.9999999985092813,1.7928648068684345e-08
E01001182,5,0.9999997026735501,2.7674080733901793e-06
E01001183,2,0.9934401146887015,0.022052868831319468
E01001185,5,0.9999609637682781,0.00024294170276821793
E01001186,5,0.9999975354891959,1.9261131405345058e-05
E01001187,1,0.9999241836724487,0.0004690997730563355
E01001191,1,1.0,3.0959052224483282e-21
E01001192,5,0.9999637763853613,0.00023854697861896043
E01001193,1,0.9999787984098683,0.0001432654670464399
E01001195,1,0.9999999615050122,3.904697272105459e-07
E01001196,4,1.0,6.393571247618589e-41
E01001197,1,0.9999985470176154,1.1995349448860051e-05
E01001199,5,0.9994813396343685,0.0024790226757053285
E01001202,5,0.9999030044798557,0.0005874199614650974
E01001204,1,0.9565641293159498,0.09974234269473208
E01001205,0,0.9999999976492973,2.7740400854870762e-08
E01001206,1,0.9999999745933227,2.719405165320618e-07
E01001207,1,0.9999936208172897,4.758552095339042e-05
E01001208,2,0.9999964776893154,2.6649823624313602e-05
E01001209,5,0.9999910694435548,6.629943389794543e-05
E01001210,5,0.9996021374847308,0.0019615461893826808
E01001211,1,0.9999999991046593,1.0917941181832755e-08
E01001212,1,0.9754450088327361,0.07379554822586032
E01001214,5,0.999979201615645,0.0001367722030159135
E01001215,2,0.9938223742140829,0.020975499646066913
E01001216,5,0.9999977724236627,1.7560148133207562e-05
E01001218,1,0.9999891821743389,7.546826583119934e-05
E01001219,1,0.9999999999972715,4.2242590978362064e-11
E01001220,1,0.9999999985490717,1.7289684455870733e-08
E01001225,2,1.0,2.00202109484116e-16
E01001226,2,0.9995471159511689,0.0024130532772260347
E01001228,5,0.9991403838375159,0.004187502546381439
E01001229,4,0.9999806701520493,0.00012872245454897502
E01001230,1,0.999999999791612,2.7402318349899412e-09
E01001233,2,0.7553650302459043,0.31051379674510987
E01001235,3,1.0,9.136142895982112e-22
E01001237,1,0.9999999999999432,8.880310528816918e-13
E01001239,0,1.0,4.7765534695014693e-32
E01001240,3,1.0,1.4196058276056777e-91
E01001241,2,0.9577446652159265,0.11326058669964267
E01001243,2,0.995520918520933,0.016301376537427848
E01001244,2,0.9641690280290494,0.08620603817088292
E01001245,2,0.9374158617171524,0.13060899216713656
E01001246,0,0.9999469714744977,0.0003209560345643058
E01001247,2,1.0,3.453730490483036e-15
E01001248,5,0.9995558696129526,0.0022327798074790665
E01001249,2,0.9999353659322773,0.00038405930423550784
E01001250,5,0.9598351578032572,0.09402457523708165
E01001251,5,0.9998437052313326,0.0008530332680231006
E01001252,2,0.9994355336078551,0.002671288610734694
E01001253,1,0.9913699101166384,0.028076345005873107
E01001254,1,0.9999995469892613,3.9460286765652e-06
