unit,cluster,max_posterior,normalized_entropy
E01003134,1,1.0,1.5251345939634685e-19
E01003137,0,1.0,6.494660109807524e-15
E01003139,0,0.9999986662489645,1.7636875042280807e-05
E01003141,0,0.9999999678277055,5.345085673681001e-07
E01003144,2,1.0,2.449967851312746e-31
E01003145,0,0.9998190209180942,0.001584255734212151
E01003146,0,0.9999999998391331,3.4484649765171798e-09
E01003147,0,0.9999999999998863,3.756217653949571e-12
E01003148,1,1.0,2.150625947733364e-25
E01003150,0,1.0,4.713211337618621e-15
E01003151,2,1.0,2.2021832843908905e-92
E01003152,2,0.9999999999991473,2.20972547212989e-11
E01003153,0,0.9999968542248919,3.9141207407557834e-05
E01003154,1,0.9999986622662357,1.7685909880337355e-05
E01003156,1,0.99999999999892,2.798885574915589e-11
E01003158,1,0.9999999999780584,5.09967412624601e-10
E01003159,0,0.999999999997101,7.457481038822427e-11
E01003160,1,0.99999859627214,1.8497160123828628e-05
E01003162,0,1.0,1.1780877548512202e-13
E01003163,1,0.9999999999995453,1.174539803041238e-11
E01003164,0,0.9999999999986358,3.56267966080924e-11
E01003165,0,0.996884102940419,0.01924032654956075
E01003166,0,1.0,1.4110510420024537e-14
E01003167,1,0.9999999999959073,1.009647859054017e-10
E01003169,0,0.9999999999985789,3.6560947321446895e-11
E01003170,1,0.9999999999998863,2.6848250755929822e-12
E01003172,0,0.9999999999998863,2.5391888284943457e-12
E01003174,1,1.0,3.3484074618845826e-13
E01003175,1,0.999999999974591,5.875644032590221e-10
E01003176,0,1.0,1.083313207202294e-14
E01003177,0,0.9999999996059614,8.368990390629293e-09
E01003179,0,0.9999999999853344,3.4578948678510755e-10
E01003180,0,0.9999999999998863,2.8468207395927017e-12
E01003181,0,0.9999999998707949,2.7952963470837215e-09
E01003182,1,1.0,1.3773512530369277e-16
E01003183,0,1.0,3.993403103836203e-15
E01003185,2,0.9999979522312336,2.627951495230324e-05
E01003186,0,1.0,8.312436173356185e-15
E01003187,1,1.0,9.985117869147354e-19
E01003190,0,0.9999998505736128,2.2736689964594105e-06
E01003191,1,0.9999999777868995,3.78957398349722e-07
E01003192,1,0.9999999975065066,4.736331008301029e-08
E01003193,0,0.9996377389388275,0.002942295980409235
E01003194,1,0.9999999999976126,6.07709475810147e-11
E01003195,1,0.9997642696286125,0.0020068193675548767
E01003198,2,0.9999999999949978,1.2251654274355895e-10
E01003199,0,0.9999999607408093,6.451317362849377e-07
E01003200,0,0.9999999998342446,3.598415127586623e-09
E01003202,0,0.9999999998622116,2.9732400855499058e-09
E01003203,0,0.9996232063294107,0.0030468408354303745
E01003207,2,1.0,1.5974527489013174e-14
E01003209,0,0.9999991042722659,1.2173150649774011e-05
E01003210,0,0.9999999996977635,6.307087811886062e-09
E01003211,1,0.9999999852711312,2.551775508219146e-07
E01003212,1,0.7893276960541467,0.4686340827353149
E01003213,1,0.9999999999055831,2.069634391296228e-09
E01003214,0,0.9999999999894271,2.5452663580111016e-10
E01003215,0,0.9999994171749329,8.146185675139094e-06
E01003217,0,0.9999999999985221,3.846350606893752e-11
E01003218,1,1.0,1.7983041047287634e-14
E01003219,1,0.9999999999982947,4.2952021170343e-11
E01003220,0,0.9999998403985856,2.4721122743878626e-06
E01003221,0,1.0,1.9638013074152504e-13
E01003223,0,0.9999999999998295,4.9801664032970855e-12
E01003224,2,0.9932829910576962,0.03668295883398185
E01003226,0,0.9999999814853029,3.1691267894544083e-07
E01003227,0,0.9999999926873215,1.3151909463836228e-07
E01003229,0,0.9999999999976694,5.881811032494847e-11
E01003231,0,0.9999999999901092,2.397708269487342e-10
E01003232,0,0.9996738734120734,0.0026800140848748607
E01003233,1,0.9999999741074251,4.354804333345633e-07
E01003235,2,0.9999999999908482,2.2300018036241094e-10
E01003236,2,1.0,1.602695468940444e-48
E01003237,0,0.9999984887263105,1.9812453763738335e-05
E01003238,0,0.9999937547905274,7.380756563727472e-05
E01003239,1,0.9948037711096097,0.03093628072747687
E01003240,0,0.9999999999998295,5.231566593516509e-12
E01003241,0,1.0,1.4745815328036135e-14
E01003243,0,0.9999999999970441,7.384203819601151e-11
E01003244,0,0.99999908736648,1.238340867731536e-05
E01003245,1,0.9999999999994884,1.373087835552041e-11
E01003247,2,0.9999777413618212,0.00023730873539492948
E01003248,0,0.9999999999998863,2.4674370482971786e-12
E01003249,2,0.9999999999998863,3.378973684817564e-12
E01003251,0,0.9999999998433395,3.361693066274838e-09
E01003253,0,0.9999999999999432,1.7957398646862096e-12
E01003254,1,0.9999999998822773,2.5566603816429806e-09
E01003255,0,0.9999999999810143,4.444988148170926e-10
E01003256,0,0.9999999999985789,3.6738156355617756e-11
E01003257,0,0.9999999974350544,4.8524526213101274e-08
E01003258,2,0.9977822991724785,0.01435287069297667
E01003259,0,0.9999999665905085,5.539559199756635e-07
E01003260,1,0.9999997710731043,3.3944533209411365e-06
E01003261,1,0.9999999999990337,2.5302691448875503e-11
E01003263,0,0.9999998281577552,2.5928856554372193e-06
E01003264,0,0.9996300770127864,0.0029974776677001943
E01003265,0,0.9999999995241637,9.730515698400761e-09
E01003266,0,0.9999999888881916,1.9543997704515297e-07
E01003267,2,0.999997561907309,3.0901454599030445e-05
E01003268,0,0.9998604835100517,0.0012543464083267007
E01003269,1,1.0,6.034881957039047e-15
E01003270,1,0.9999999754681997,4.1362197675514617e-07
E01003272,0,0.9999999998976818,2.2358141983596455e-09
E01003273,1,0.9999999999998863,2.8384145594017542e-12
E01003274,0,0.9450503756839891,0.19373432715220384
E01003276,1,0.9998301927559886,0.0014963093451429523
E01003277,1,1.0,3.2650331317122734e-15
E01003278,0,0.9999997680093584,3.4370741907238983e-06
E01003279,1,0.9999999999969873,7.512140400752507e-11
E01003280,0,0.9999993149977017,9.473611947521828e-06
E01003281,1,0.9999999999006945,2.1853532121193035e-09
E01003282,0,0.9999999999624833,8.534660545259267e-10
E01003284,1,1.0,1.666996500794421e-13
E01003285,1,0.9999999999826059,4.081712600331911e-10
E01003286,0,1.0,3.5138194245484596e-14
E01003288,0,1.0,5.763631357929913e-15
E01003290,0,0.983484945481027,0.08417243477809841
E01003291,1,1.0,1.1422769367761762e-14
E01003292,0,0.9852307381833426,0.07001134077317953
E01003295,2,1.0,1.2019202304917016e-51
E01003298,1,0.9999967685637813,4.0128852202664894e-05
E01003299,2,0.9999999944043338,1.0187445215829826e-07
E01003300,1,0.999999999992724,1.7646935618944864e-10
E01003301,2,1.0,1.781481836338101e-29
E01003302,0,0.9999163621234113,0.000790917403902701
E01003303,0,1.0,1.6404384238443238e-14
E01003304,0,0.989696482352209,0.05224011067634419
E01003305,0,1.0,2.588432238951049e-14
E01003307,2,1.0,6.980398089820306e-17
E01003308,0,0.9999999999766942,5.42703138393493e-10
E01003309,1,0.9992727563526166,0.005708480250824249
E01003310,0,0.9998081763187822,0.0016690251158511706
E01003311,2,1.0,2.753354979008527e-29
E01003313,2,0.9459489455167435,0.19140040268959668
E01003318,0,0.9999999999985221,3.8187475922275954e-11
E01003319,0,0.9999999948367417,9.732303309023702e-08
E01003320,1,0.999992894599307,8.313933637287754e-05
E01003321,0,0.9999999999996589,9.703368900859307e-12
E01003322,2,0.9999794525022456,0.00022056164384509473
E01003325,0,0.9999999995267785,9.679411593365336e-09
E01003326,1,1.0,1.1234987821177354e-14
E01003327,0,0.9999999993369784,1.3358326752640915e-08
E01003328,2,1.0,4.1016864173028196e-50
E01003330,0,0.9999930438250789,8.152913725621633e-05
E01003331,1,0.9999998679676966,2.0249828121470335e-06
E01003332,1,0.9999990125785175,1.3327963688728284e-05
E01003333,1,0.8307952140777066,0.4138157395989241
E01003334,0,0.9999999999992042,2.1648850293771032e-11
E01003336,0,0.9999999803378048,3.3547699433054416e-07
E01003337,0,0.999999999910699,1.98787160106824e-09
E01003339,0,0.9999999573632872,6.974421656000327e-07
E01003340,0,1.0,6.302309403183853e-15
E01003342,0,0.9999999395046206,1.0036343661099143e-06
E01003344,1,0.9999999998246949,3.744335277850636e-09
E01003346,2,0.865003002232994,0.3602535747774576
E01003347,1,0.9998308358441869,0.0014912267640974036
E01003348,0,0.9999819847725913,0.00019553639924408937
E01003350,1,0.9999999976174649,4.522835756298407e-08
E01003351,1,0.6447684109336191,0.59314618112414
E01003352,1,0.9999999999801616,4.63495068212192e-10
E01003353,1,1.0,8.054339239892774e-18
E01003354,2,0.99999620364092,4.6586486390646446e-05
E01003355,0,0.9999999999997158,8.17298459874188e-12
E01003356,2,1.0,9.072214629553459e-52
E01003358,0,0.9999990394389394,1.2988994617170429e-05
E01003359,0,1.0,4.723953462224353e-13
E01003360,0,0.9999999999998863,2.9180279649427426e-12
E01003361,0,0.9994292463448287,0.004399454357146608
E01003363,1,0.9999992947531595,9.735304429616955e-06
E01003364,1,0.9999999998352109,3.5482899014815383e-09
E01003365,1,1.0,1.56703920793679e-14
E01003366,1,0.9999999985595309,2.854940095179444e-08
E01003370,0,0.9999998606606465,2.1290494509642194e-06
E01003374,0,1.0,2.965713295223541e-14
E01003375,0,0.9999999999968736,8.015301097893982e-11
E01003376,1,0.9999999985158183,2.8813721327487914e-08
E01003377,1,0.9932674113456154,0.03698947414883372
E01003378,1,0.9999998140615562,2.8978343771051135e-06
E01003379,1,0.9999999999997158,7.659188020888864e-12
E01003380,1,0.9825879064392607,0.0799088762282491
E01003382,1,1.0,3.15148951001696e-16
E01003383,0,0.9999997600828866,3.547171893984449e-06
E01003384,1,0.7556703489051163,0.5061107469043302
E01003386,1,0.9999999999996021,1.0526634015519946e-11
E01003387,1,0.99999999999892,2.766729409080598e-11
E01003388,1,0.9999999993253823,1.358122557010601e-08
E01003389,0,1.0,1.745164383675613e-14
E01003390,0,0.9999999990905621,1.8061296082894175e-08
E01003392,0,1.0,2.4053816933979428e-15
E01003393,0,0.9999999999998863,3.913619137474071e-12
E01003394,0,0.8158935360086438,0.4346970532013808
E01003398,1,1.0,8.154744407649993e-18
E01003399,1,0.9847148107634454,0.0764073971720574
E01003400,0,0.9999999176414497,1.2978247637266846e-06
E01003401,0,0.999999349877596,9.022153381462895e-06
E01003402,0,0.999999999999261,1.8877948978361394e-11
E01003403,1,0.9999999993198685,1.3687130133973078e-08
E01003404,1,0.99099677561234,0.046808338936199026
E01003405,1,1.0,2.2862027657570335e-20
E01003406,1,1.0,3.8869952319660486e-17
E01003407,2,1.0,1.328322339943248e-27
E01003410,1,0.999586784957982,0.0033140050556843526
E01003411,1,0.9999999999964189,8.88442850863135e-11
E01003412,1,1.0,4.1329570043842426e-13
E01003413,0,0.9999999989554453,2.0613388422628385e-08
E01003414,1,0.999262879084417,0.005510165934231991
E01003415,0,0.9999999999994316,1.550611229298628e-11
E01003416,2,0.9999988444573515,1.54311916552522e-05
E01003417,0,0.9999368492798575,0.0006136400705313206
E01003419,1,1.0,1.935233649132616e-13
E01003420,1,1.0,3.0792430698865572e-15
E01003421,1,0.8687516046093554,0.353858228793816
E01003422,1,0.9999999999358238,1.4310278715208698e-09
E01003423,0,0.9981457422088069,0.012303085759891513
E01003426,1,0.6433046758996859,0.5930281900889828
E01003427,0,1.0,1.370351807408545e-14
E01003428,1,0.9999999999947136,1.300958322335813e-10
E01003430,1,0.9615351687252656,0.1484001636509479
E01003431,0,0.9998437027774447,0.001389056886616862
E01003432,2,0.99999999999784,5.5009095436215583e-11
E01003433,0,1.0,2.6994365820698618e-14
E01003435,0,0.9999928795161835,8.330167279709075e-05
E01003436,0,0.9999999999992042,2.088882743833306e-11
E01003437,2,0.9999366870021584,0.0006147613098616989
E01003438,0,0.9999628411420518,0.0003788324434828431
E01003439,0,0.9999999999990337,2.5107321556543523e-11
E01003440,2,1.0,4.090432128398739e-13
E01003441,0,0.9999997027342589,4.397820116633657e-06
E01003442,1,1.0,1.5029889604751255e-13
E01003443,1,1.0,1.5634871474584014e-25
E01003444,1,0.9999999999823785,4.1288806316223724e-10
E01003445,0,0.9930914054541486,0.03755179222198391
E01003446,0,0.999999999207887,1.5831186266162575e-08
E01003447,1,0.9006503606726917,0.33964147359435914
E01003448,1,0.9999996081725925,5.652277704468673e-06
E01003449,0,0.6751715208217677,0.5738654584721333
E01003450,2,1.0,3.451223378282438e-39
E01003451,0,0.9997706902296626,0.002101793907828753
E01003452,0,0.9999997966158596,3.1057872455240807e-06
E01003454,1,0.9999724660745863,0.0002882202841376929
E01003456,0,1.0,6.597205716952704e-17
E01003458,1,0.9998371128450724,0.0014415000583278465
E01003459,1,1.0,3.410136196011476e-15
E01003460,0,0.706403843606586,0.551004485707819
E01003461,1,0.997114795583274,0.017981024146926285
E01003462,1,0.9999999937662665,1.128875528534525e-07
E01003463,1,0.9999999999998863,3.879025188954897e-12
E01003464,2,0.9999988905610068,1.4856637476285187e-05
E01003467,1,0.999299417703283,0.005269453200111007
E01003469,0,0.9999980896415708,2.5684637221013565e-05
E01003470,0,0.9992398348587045,0.005661134131157981
E01003471,1,1.0,3.107843920304584e-14
E01003478,2,0.9467346189459906,0.18934792870796005
E01003480,2,0.9999929569710461,8.40535684987109e-05
E01003481,2,0.9999999289743212,1.128809715648421e-06
E01003483,2,1.0,2.0956667080749104e-54
E01003485,0,0.9999999999943725,1.3771741900539302e-10
E01003486,0,0.9999999999999432,1.0156872716373886e-12
E01003488,0,0.999982634959363,0.00018906032389196786
E01003491,0,0.9859427529256101,0.06727286431477814
E01003492,1,0.9999999999987494,3.259829096734126e-11
E01003497,2,1.0,6.136681235094819e-125
E01003498,0,0.9999999784475337,3.6592867340366377e-07
E01003499,0,1.0,4.813240623930991e-14
E01003500,2,1.0,1.5256698717312873e-65
E01003501,0,0.9999999999812417,4.3921536666569685e-10
E01003502,0,0.9999999999939178,1.4880779138264494e-10
E01003503,0,1.0,7.39871762901327e-13
E01003507,1,0.9999999999981242,4.7739585399310514e-11
E01003509,1,0.9999999999999432,1.4953677543342235e-12
E01003512,0,0.999966335447701,0.0003492815667289326
E01003513,1,1.0,1.5429617556238864e-15
E01003515,0,0.9999999999998863,3.835760439443961e-12
E01003516,0,0.9999999999999432,1.7791431358567979e-12
E01003517,1,0.9985754081553133,0.009794327366448825
E01003518,0,0.99999997874221,3.6119189287133814e-07
E01003520,0,0.9999999967596978,6.060782407480984e-08
E01003521,0,1.0,1.1829887505018184e-14
E01003523,0,0.9999999999998295,4.797978958435961e-12
E01003525,0,0.9999999937554662,1.1306360374116345e-07
E01003528,1,0.9999997055827954,4.299154227829829e-06
E01003529,0,0.9999984645335609,2.0107901777527196e-05
E01003530,1,0.9999999999698161,6.925189089615001e-10
E01003531,0,0.9999999999992042,2.1392427422251025e-11
E01003532,1,0.9999999973286435,5.2113016746333445e-08
E01003533,1,0.9999999998414069,3.401886723212417e-09
E01003535,1,0.8357969400804346,0.406497325134958
E01003537,1,0.9999997931271524,3.0865177665956656e-06
E01003538,0,0.9999999951181167,8.957818577205169e-08
E01003539,1,0.9999994287771228,7.997667670271213e-06
E01003540,2,1.0,5.5010563395328324e-18
E01003541,1,0.666763811656268,0.5793191628814988
E01003542,1,0.5586063620806381,0.6246625597805778
E01003543,0,0.8641425437375961,0.3617033271130763
E01003544,0,0.9999992384885048,1.0458335107146251e-05
E01003545,1,1.0,3.081551213714047e-13
E01003549,1,1.0,2.444052784387665e-13
E01003550,0,0.9981359645945956,0.012359035057544238
E01003551,0,0.9999999998612452,2.993624452533789e-09
E01003553,0,0.9999999999998863,3.469354659491647e-12
E01003555,0,0.9999999999695319,6.998134292827506e-10
E01003556,0,1.0,4.262305898794432e-13
E01003558,0,0.9999999999785132,4.995066228447331e-10
E01003559,0,0.9991730665740647,0.006094951138001735
E01003561,1,0.9999999999866986,3.171953963612222e-10
E01003562,1,0.9999999887987769,1.970703500560737e-07
E01003564,1,0.999999999999261,1.9106456847118058e-11
E01003565,2,0.999999320352007,9.404407954056214e-06
E01003566,0,0.9999999999982379,4.5673709849903456e-11
E01003567,0,0.9779845466523766,0.09628741795443793
E01003569,0,0.9999999999976694,5.933906654546367e-11
E01003570,0,0.999999992476944,1.381421270629796e-07
E01003571,2,0.9076058815170361,0.28039211432789346
E01003572,1,0.9999999999997158,7.494641428622878e-12
E01003573,1,0.9925113045683188,0.0401533569736777
E01003574,0,0.9999954574500126,5.500128719516496e-05
E01003575,1,0.999944420289697,0.0005462641370765389
E01003576,0,1.0,7.885111321426993e-14
E01003578,0,0.999999999945544,1.2215781306109355e-09
E01003583,1,0.9999999999841975,3.790666359824504e-10
E01003586,0,0.9995254648881366,0.003737553978971256
E01003587,0,0.9999999731263646,4.5087574114220903e-07
E01003589,0,0.9999999996447855,7.427142547521075e-09
E01003590,0,0.9999997741216731,3.3520062427414632e-06
E01003591,0,0.9999999753724186,4.151487700529326e-07
E01003593,2,1.0,9.293680578184215e-51
E01003594,1,0.9999999821922075,3.08832555566129e-07
E01003595,1,0.9999999984347596,3.0312182106070275e-08
E01003596,0,0.9999999281661783,1.1409150531801049e-06
E01003598,1,0.9999999999965326,8.634510940215224e-11
E01003600,0,0.9999999937731445,1.1276016891971057e-07
E01003601,0,1.0,7.40728587547656e-13
E01003602,0,0.9993209006796331,0.005127126161707778
E01003603,1,0.9999999999439524,1.255799977451245e-09
E01003604,1,0.9999999997812665,4.629451594519594e-09
E01003605,0,0.9999998603819433,2.1330536031988176e-06
E01003607,0,0.9999725581565179,0.00028737759502502096
E01003611,0,0.9999999996302336,7.64984285912589e-09
E01003615,0,0.9999999996681481,6.894824761379265e-09
E01003616,0,0.9999998767723999,1.896651178603349e-06
E01003618,2,1.0,7.713273048261446e-20
E01003619,0,0.9999999999988631,2.948360659357548e-11
E01003622,0,0.9999999999995453,1.167850293280909e-11
E01003623,1,0.9999999989342996,2.117236077343441e-08
E01003630,0,0.9999999999999432,1.2180927625225119e-12
E01003631,2,0.999999997565368,4.6169116909985354e-08
E01003633,1,0.9999997207687946,4.08986142988659e-06
E01003635,0,0.9999993973773482,8.40457590003393e-06
E01003636,0,0.9999999980594225,3.720055550268813e-08
E01003638,1,1.0,2.3600323909931956e-19
E01003639,1,0.9999999982069312,3.4502446281688546e-08
E01003640,1,0.6333560142371792,0.598159488343984
E01003641,0,0.9999985619592274,1.8917405064061244e-05
E01003643,2,0.9999999999999432,1.290465307185128e-12
E01003644,1,1.0,2.5825555002416636e-13
E01003645,1,0.9999999979723952,3.8791451206203065e-08
E01003646,2,1.0,9.639219537171641e-17
E01003647,0,0.9962121924988371,0.0226665110045702
E01003648,2,0.999999062205844,1.2701930045063454e-05
E01003650,2,1.0,3.3518642895767506e-18
E01003651,0,0.999995182987226,6.0182301997342926e-05
E01003653,0,0.9999999999978968,5.3759545725819645e-11
E01003654,1,1.0,5.12498374520072e-16
E01003655,0,0.9998690850687199,0.0011845961570220952
E01003656,1,1.0,1.3005382385148176e-13
E01003657,1,0.9999999963301889,6.936449039910181e-08
E01003659,1,0.9999999999711804,6.62739184817183e-10
E01003661,1,1.0,1.5448346052548604e-14
E01003662,0,0.9999999999999432,1.6942586083212818e-12
E01003663,1,0.9999999996305178,7.824471143688154e-09
E01003665,1,0.9999999999999432,1.0037079511752661e-12
E01003666,1,0.999999999999261,1.9776752411890293e-11
E01003668,1,1.0,8.597114318500894e-17
E01003670,1,0.9999999440088929,9.093880597485558e-07
E01003672,0,0.9999989930652144,1.3701205139068152e-05
E01003673,0,0.9999999994467998,1.131603953905263e-08
E01003674,1,0.5065462269262198,0.6308520788882326
E01003675,0,0.9999988082014678,1.5881841189333927e-05
E01003677,1,0.9999999933224899,1.21185420868498e-07
E01003679,2,1.0,1.0010285041423385e-13
E01003680,1,1.0,4.0344681454108495e-22
E01003681,0,0.9999999999683951,7.238620270399775e-10
E01003684,2,0.9999962802094564,4.571587473527112e-05
E01003686,0,0.999999657983098,4.946381386069205e-06
E01003689,0,1.0,3.4556539543265986e-14
E01003690,0,1.0,3.1773327074852134e-13
E01003692,0,0.9999984926208746,1.9765568114615757e-05
E01003693,1,0.9999999999820943,4.25311631815208e-10
E01003694,1,0.9999999999995453,1.1823444541462917e-11
E01003695,1,0.8686156179479345,0.354092086150605
E01003696,0,0.9999228017767673,0.0007356513130536152
E01003700,0,0.9999940879397653,7.074433606863165e-05
E01003701,0,0.9999999999993179,1.7675158589466276e-11
E01003702,0,0.9812253619840962,0.08486263173341346
E01003703,1,0.9999999999512852,1.0977984791213823e-09
E01003704,0,0.9999999903696448,1.7088321081735543e-07
E01003705,1,0.9999999586610224,7.025434579957078e-07
E01003706,1,0.9978984072307547,0.013706581460963391
E01003707,2,1.0,1.4640492397948488e-18
E01003708,1,0.9962695814799556,0.022645089530982224
E01003709,2,0.9999999993088977,1.3897664463203779e-08
E01003710,0,0.9966365173388726,0.020491403767722963
E01003711,0,0.9999999999998863,3.7119966778519605e-12
E01003713,2,1.0,9.644578428137357e-27
E01003714,2,1.0,5.809982883698604e-41
E01003715,0,0.9969647050373609,0.01877609114702788
E01003716,1,1.0,9.614942329053426e-14
E01003719,0,0.9999999971192324,5.418855863410617e-08
E01003720,0,0.9999999935495794,1.1660098114482431e-07
E01003721,0,0.9796647579281427,0.09042404198896453
E01003722,1,0.9999999934087782,1.1905935176117872e-07
E01003723,1,1.0,1.4010097938944561e-15
E01003724,1,1.0,1.0818175825033803e-13
E01003726,1,0.9998557257358042,0.0012927179215709939
E01003729,0,0.9983167734476384,0.011316685096312736
E01003733,0,0.9999999972598062,5.168590836071511e-08
E01003734,0,0.9999999995047233,1.0111345570717609e-08
E01003735,0,0.9999997548527818,3.6196984401394615e-06
E01003737,1,1.0,1.7203019802354985e-15
E01003738,0,0.9999999972894784,5.113660509298465e-08
E01003739,1,0.9775867427606384,0.09765777833244661
E01003740,1,0.980811911573069,0.08634759065140032
E01003741,0,0.9999999966152586,6.317182054421601e-08
E01003743,1,0.9997794877944259,0.0019227889051914024
E01003744,1,1.0,6.107766744951458e-16
E01003746,2,0.9999508550616406,0.0004911342988258878
E01003750,0,0.9999999259139855,1.1746282196010702e-06
E01003751,0,0.6536333443319234,0.5872575829683477
E01003752,1,0.999999902409518,1.5227791092386439e-06
E01003754,1,0.9999999811495857,3.223573604849711e-07
E01003755,0,0.9999999372148543,1.0048913567486718e-06
E01003756,1,0.9996656321956467,0.002740137880710334
E01003759,2,1.0,2.3540040789360545e-137
E01003760,1,0.999999999444185,1.1287397939080414e-08
E01003761,1,0.9999999999995453,1.167259922019691e-11
E01003762,2,0.9999999944102456,1.0177390433187561e-07
E01003763,1,0.9904720721718865,0.05131000323972466
E01003764,0,0.9999998726666003,1.9560631971651786e-06
E01003765,0,0.9999999999927809,1.7995928712143867e-10
E01003767,0,0.9999999981894234,3.4822961375240245e-08
E01003769,0,0.9999999999996589,9.648526743033905e-12
E01003770,1,0.9999999999839133,3.7812508477178334e-10
E01003771,1,0.9999999965136794,6.497754812128875e-08
E01003773,0,0.9999999993880238,1.2392845649227002e-08
E01003774,1,0.9999366468667666,0.0006151144740003188
E01003775,1,0.9999999999999432,1.0359295385695223e-12
E01003776,2,1.0,7.505029254288945e-17
E01003777,2,1.0,9.950878295561885e-100
E01003778,0,0.9999999104534294,1.404274730004877e-06
E01003779,2,1.0,1.4309100889038152e-46
E01003781,0,0.9999997884424598,3.152100694611958e-06
E01003782,1,0.9999999848551512,2.620001784230106e-07
E01003783,0,1.0,1.4532406416537542e-15
E01003788,0,0.9999832551167386,0.0001828628583303441
E01003789,0,0.999999838106034,2.451565892989057e-06
E01003791,0,0.9959163587401858,0.026644199464268086
E01003792,1,0.999999861306672,2.120155298007308e-06
E01003793,0,0.9997320102719438,0.002250158635154704
E01003796,2,1.0,7.096058069221872e-68
E01003797,1,1.0,1.1056023565494564e-19
E01003798,1,0.9999929036853219,8.339570553951477e-05
E01003799,0,0.9987984278322012,0.008447357519793334
E01003800,1,0.9999999935088795,1.1750678694785051e-07
E01003801,0,0.9387340090703572,0.20975263759222812
E01003804,1,0.9999947311099613,6.338533733677805e-05
E01003807,0,0.9998425499819352,0.0013982488520637509
E01003808,1,0.9992621804389358,0.005514741451241519
E01003809,0,0.9979168154680754,0.013601122837380636
E01003810,1,0.9999999679774311,5.32153517334501e-07
E01003811,2,0.9999999999993747,1.709273097052473e-11
E01003812,0,0.9999999999946567,1.3484664021593897e-10
E01003814,0,0.999999031541634,1.3439539028749336e-05
E01003815,1,0.9993036914132276,0.005241991624611247
E01003816,1,0.9999999329231763,1.0695723429910062e-06
E01003817,0,0.8930261491245817,0.30960996362452253
E01003818,1,1.0,3.173425769495363e-14
E01003820,1,0.9999999999999432,1.4355237403929934e-12
E01003821,1,0.9706589432156225,0.12055595246783467
E01003822,2,0.9985793160329824,0.009771012825940312
E01003823,0,0.9984662270447371,0.010441799971801054
E01003824,2,0.9999951448027303,5.8973622288953866e-05
E01003825,2,0.9999999999990905,2.3816348055704847e-11
E01003827,0,0.9318216795115303,0.22655957619697367
E01003828,1,0.9968288622893842,0.019489833969115196
E01003829,0,0.9998381824292947,0.0014330922143377834
E01003830,1,0.9998429565031168,0.001395070983184459
E01003831,2,1.0,2.2587626618994063e-105
E01003833,0,0.9819152957147467,0.08238054772776683
E01003834,1,0.9999999989641992,2.0493774912014604e-08
E01003836,1,0.9991803491228569,0.006058070743181602
E01003837,1,0.9958676371737187,0.024403800574938992
E01003838,1,0.9503554733987934,0.1797429329723829
E01003839,2,1.0,5.509840467369397e-19
E01003840,2,1.0,6.21514551625993e-19
E01003841,0,0.9999984986928795,1.969083680008877e-05
E01003842,1,1.0,2.9980193696375563e-13
E01003843,2,0.9712886461622039,0.11854388563149343
E01003844,1,0.9996020288289289,0.0031982723406801584
E01003845,1,0.9999999999681677,7.477306800585871e-10
E01003847,0,0.9709055741566769,0.11976934587507963
E01003848,2,1.0,1.5847802354645017e-153
E01003849,1,1.0,1.9864769220631914e-21
E01003852,0,0.9997202201469786,0.002338187651735064
E01003854,1,0.9999947028834876,6.435768838432432e-05
E01003855,0,0.9885017942324196,0.057142939549575
E01003856,1,0.9536155758257333,0.17087848746188836
E01003857,0,0.9977915946474909,0.014301163465745479
E01003859,1,0.9999999811605564,3.222698828257296e-07
E01003860,2,1.0,4.326432582371273e-34
E01003861,1,0.9072583285434253,0.2811177568567927
E01003862,1,0.6670101917635757,0.5791632232842229
E01003866,1,0.9999999999861302,3.281700969782971e-10
E01003867,0,0.9999726090026989,0.0002868540202044891
E01003868,1,0.9999999599722863,6.575071740873805e-07
E01003869,1,0.9999999999997158,7.752666956542164e-12
E01003870,1,0.9999999623060496,6.208059731064337e-07
E01003871,1,0.9999596400088305,0.0004084320379663023
E01003872,1,0.9999999999991473,2.1784361269479648e-11
E01003874,0,0.9999999947378342,9.940903587690296e-08
E01003875,1,0.9999953558693002,5.6141942436773834e-05
E01003876,0,0.9999999998984777,2.2190571262909013e-09
E01003877,1,0.9999999999987494,3.2858827980131773e-11
E01003878,1,0.9999999935324695,1.1691775762975951e-07
E01003880,0,0.8019300048368078,0.45303990441673275
E01003881,1,0.9999988192013952,1.6488069686849297e-05
E01003882,0,0.999999999991644,2.0116899422618115e-10
E01003885,0,0.9999886013699708,0.0001284693170300785
E01003886,0,0.999999992312496,1.377355704660008e-07
E01003887,0,0.999970102495788,0.0003107204910868826
E01003888,0,1.0,4.982958829976602e-14
E01003890,2,0.9982520889272608,0.011691525486668424
E01003891,1,0.9999999487309323,8.313103149075274e-07
E01003893,0,0.9999849628720171,0.00016568551646097294
E01003894,1,0.9999999999999432,1.754821869788054e-12
E01003895,1,0.9980039523283126,0.013110326572124392
E01003896,1,0.9999245973303489,0.0007201633234200035
E01003897,0,0.9999999250470665,1.1875542704109986e-06
E01003898,1,0.9972043170250992,0.0175034376816321
E01003899,1,0.8456985947628928,0.3914929302697487
E01003900,0,0.9999999998649969,2.91566467890528e-09
E01003903,1,0.9654194848930218,0.13683209696673937
