unit,cluster,max_posterior,normalized_entropy
E01003537,1,0.9999999844434911,4.259471195821537e-07
E01003538,0,0.9999954700351453,8.695159038293498e-05
E01003539,1,0.9999965608344632,6.738082772086279e-05
E01003540,0,1.0,1.2159756966820594e-60
E01003541,1,0.9827137320864274,0.1259197947488641
E01003542,1,0.8990073495750704,0.4721343465089733
E01003543,1,0.6291266229947376,0.9513403350019601
E01003544,0,0.998347618579319,0.017651961070769186
E01003545,1,1.0,2.757161678360669e-19
E01003549,1,1.0,1.7559145660748682e-17
E01003550,1,0.687164624654617,0.8964193456000489
E01003551,0,1.0,1.5007513670862233e-24
E01003553,0,1.0,7.956532783644113e-21
E01003555,0,1.0,8.975708980363795e-26
E01003556,0,1.0,1.3388070611705075e-18
E01003558,0,1.0,2.5940630171139166e-29
E01003559,0,1.0,5.750355021121475e-41
E01003561,1,0.9999999978126652,6.608146169441746e-08
E01003562,1,0.9999996145165998,8.76956283541806e-06
E01003564,1,0.9999999999998863,4.5391522609227946e-12
E01003565,0,1.0,4.0911494964829364e-13
E01003566,0,0.9999999999983515,6.733247115162475e-11
E01003567,1,0.7404909328435264,0.8260046441469505
E01003569,0,0.9999998932386859,2.626521175465713e-06
E01003570,0,0.9999901220451349,0.0001784950802499666
E01003571,1,0.9999999999999432,1.487879484735422e-12
E01003572,1,1.0,2.899535673490246e-16
E01003573,1,0.9996398685211406,0.004639078264947157
E01003574,0,1.0,2.9839465292820505e-43
E01003575,1,0.9998846500136248,0.001675378542832942
E01003576,0,1.0,8.816063719956658e-17
E01003578,0,1.0,1.6205920538353579e-21
E01003583,1,0.9999999998160547,6.213542711190225e-09
E01003586,0,1.0,1.8234837662112793e-39
E01003587,0,1.0,7.466072519843435e-24
E01003589,0,0.999999088140573,1.9611706837975397e-05
E01003590,0,0.9993324843658702,0.008004262857837691
E01003591,0,1.0,1.2278739088895047e-52
E01003593,0,1.0,2.704287120519075e-61
E01003594,1,0.9999981440038426,3.801464039805959e-05
E01003595,1,0.9999999999997726,1.0626758414934815e-11
E01003596,0,0.9999999996283009,1.2180167437181042e-08
E01003598,1,1.0,1.2939112639232008e-17
E01003600,0,0.999916181639012,0.001256018871744862
E01003601,0,0.9999999094364439,2.249525166983204e-06
E01003602,0,1.0,7.123331290282592e-36
E01003603,1,0.9999999999431566,2.0169861347195183e-09
E01003604,1,0.9999999977127345,6.895304264109477e-08
E01003605,0,1.0,2.7205050130591702e-36
E01003607,0,0.9229456574694236,0.39171397095513044
E01003611,0,0.9999999696507875,8.017187050369405e-07
E01003615,0,1.0,4.6398099653127607e-23
E01003616,0,1.0,3.938315692565111e-24
E01003618,0,1.0,4.3228868594464293e-60
E01003619,0,1.0,2.6009344996837637e-33
E01003622,0,1.0,4.3541061178565683e-36
E01003623,1,0.9999998425258365,3.7858484993742705e-06
E01003630,0,0.9999999998068461,6.512405183018344e-09
E01003631,1,1.0,5.382454146715973e-25
E01003633,1,1.0,1.0406738904533071e-22
E01003635,0,0.9999999301655318,1.7608191785619727e-06
E01003636,0,0.999879984993729,0.0017362698220432069
E01003638,1,1.0,4.65509897915153e-52
E01003639,1,1.0,6.145502440274934e-16
E01003640,1,0.9995803545833435,0.005313102858055044
E01003641,0,1.0,3.916268190457838e-24
E01003643,0,0.9895073011856349,0.08404200497598961
E01003644,1,1.0,2.2294232164614655e-17
E01003645,1,0.9999999995715143,1.3953402159628466e-08
E01003646,0,1.0,1.410658132666383e-101
E01003647,0,0.9999997775887229,5.236220020488531e-06
E01003648,0,0.9999972342059372,5.505746739162284e-05
E01003650,0,1.0,1.148783155356811e-67
E01003651,0,0.9999928475466497,0.00013257659015051854
E01003653,0,0.9999999999992042,3.251480892528438e-11
E01003654,1,1.0,1.353079909620787e-43
E01003655,0,0.9999999999998863,4.4213661781524584e-12
E01003656,1,1.0,2.0387644170454476e-29
E01003657,1,0.9999998011579321,4.713464980093484e-06
E01003659,1,0.9999999999810711,7.022836143999804e-10
E01003661,1,1.0,2.944840191291236e-23
E01003662,0,0.9999999349424818,1.6470224783392154e-06
E01003663,1,0.9999999605585125,1.026993938661882e-06
E01003665,1,1.0,1.7112482245248076e-15
E01003666,1,1.0,3.5325779153653644e-18
E01003668,1,1.0,5.281067642621705e-35
E01003670,1,0.9999994553063294,1.2119840952815195e-05
E01003672,0,0.9996259873178496,0.004797479525276704
E01003673,0,0.9999945660497775,0.0001028769492674238
E01003674,1,0.9947391972173902,0.047396649333563676
E01003675,0,1.0,1.5484256952851035e-18
E01003677,1,0.9999999794643488,5.540513175422921e-07
E01003679,1,0.999999869348963,3.1761882707592644e-06
E01003680,1,1.0,2.045472935688916e-59
E01003681,0,0.9999999989530579,3.274155062032845e-08
E01003684,0,1.0,3.5364551156552545e-17
E01003686,0,0.9981324414161339,0.01962052907370286
E01003689,0,1.0,2.753150083239623e-19
E01003690,0,1.0,9.362341126511873e-14
E01003692,0,0.9999999548304582,1.1673066831398795e-06
E01003693,1,0.9999999948283289,1.4982076934409256e-07
E01003694,1,0.9999999999387228,2.1675168751129956e-09
E01003695,1,0.9580906491043027,0.2509790279964018
E01003696,0,1.0,2.375916174320164e-21
E01003700,0,0.9998903065842916,0.0016011784840144778
E01003701,0,0.9999996917244309,7.112524530097426e-06
E01003702,0,1.0,3.3282087803102726e-21
E01003703,1,1.0,2.4142776276675333e-17
E01003704,0,0.999983192032857,0.00029083124966921095
E01003705,1,0.9999483631736652,0.0008098667140993401
E01003706,1,0.9999905072947759,0.00017207842042561377
E01003707,1,1.0,7.187532172514742e-14
E01003708,1,0.9989993360141527,0.011414373600392345
E01003709,0,1.0,7.768390413623177e-25
E01003710,0,0.9999999999989768,4.1603483489445675e-11
E01003711,0,0.9999999917563969,2.332670318467029e-07
E01003713,0,1.0,5.138677588781787e-117
E01003714,0,1.0,1.6318898215221888e-85
E01003715,0,1.0,3.369889703325347e-26
E01003716,1,1.0,5.464610731162011e-27
E01003719,0,0.9999544684133614,0.0007223784251117411
E01003720,0,0.99999999993247,2.378520496071376e-09
E01003721,0,1.0,7.123921172927977e-19
E01003722,1,0.9999999011595881,2.44264508762735e-06
E01003723,1,1.0,1.649982493435684e-29
E01003724,1,1.0,6.354646131385323e-13
E01003726,1,0.9999999999999432,1.472045523262686e-12
E01003729,0,0.7595515310855052,0.7957852724394137
E01003733,0,0.9999833063049163,0.0002890182792387777
E01003734,0,0.9999502297494206,0.0007832352274727838
E01003735,0,0.9982091250627265,0.018923319634813533
E01003737,1,1.0,1.418933929474491e-35
E01003738,0,0.9997792078607035,0.0030000262925138055
E01003739,1,0.997255495278314,0.02730769010442483
E01003740,1,0.9555844982101303,0.26218309753136676
E01003741,0,0.9999999878555741,3.368593913050403e-07
E01003743,1,0.999842880411681,0.002211997286068386
E01003744,1,1.0,4.662241959856062e-27
E01003746,0,0.9999991758491532,1.7845570801364633e-05
E01003750,0,0.9998077674325062,0.002650390371282199
E01003751,1,0.9901452378592802,0.07982875792948328
E01003752,1,0.9999999999624833,1.3541266557345997e-09
E01003754,1,0.9999998810394075,2.9080764349804436e-06
E01003755,0,0.9992379481529529,0.008992187729660399
E01003756,1,0.9998972894213928,0.0015089979940327756
E01003759,0,1.0,4.181908794984092e-141
E01003760,1,0.9999999997370992,8.745877802350196e-09
E01003761,1,1.0,5.505885963803335e-14
E01003762,0,0.9999998409608237,3.82120350523804e-06
E01003763,1,0.9354431991891977,0.34527420612661264
E01003764,0,0.9996572046420258,0.004440164013246456
E01003765,0,0.9999999914068098,2.4264514809669897e-07
E01003767,0,1.0,1.1484506910302337e-21
E01003769,0,0.9999999998503881,5.099318014093851e-09
E01003770,1,0.9999999999804459,7.234947405030748e-10
E01003771,1,0.9999999940418434,1.7138770046996847e-07
E01003773,0,0.9999903489547988,0.00017471838668457434
E01003774,1,1.0,4.7632115042157974e-23
E01003775,1,1.0,2.069057350084781e-20
E01003776,0,1.0,1.2285518725789562e-37
E01003777,0,1.0,1.0689305325342782e-89
E01003778,0,0.9986514996913224,0.014801342066203135
E01003779,0,1.0,6.773006933367212e-21
E01003781,0,0.9960976641126977,0.036843212612414265
E01003782,1,1.0,5.854064615493377e-19
E01003783,0,0.9999999997281179,9.030804047092614e-09
E01003788,0,0.9816242152869177,0.13222127012529825
E01003789,0,1.0,2.768618391205941e-23
E01003791,0,0.9957788967472285,0.03937364925976548
E01003792,1,0.9999939869941861,0.00011296136721949215
E01003793,0,0.7996540561412473,0.7226194432828443
E01003796,0,1.0,4.258137158750711e-117
E01003797,1,1.0,1.6541322346507738e-73
E01003798,1,0.9999668206353687,0.0005415544295177174
E01003799,1,0.5988318074146671,0.9716298429532261
E01003800,1,0.9999999674899988,8.555735562141428e-07
E01003801,1,0.9453890204952932,0.30567017732243645
E01003804,1,0.9999713910805484,0.000473072796991475
E01003807,0,0.8458156183129624,0.6202134093950674
E01003808,1,0.9999999586705721,1.0733639752778338e-06
E01003809,0,0.6594709516371138,0.925324068394604
E01003810,1,1.0,5.160193971370168e-23
E01003811,1,0.9998195759479382,0.0025040847758011665
E01003812,0,0.9999992242830043,1.6864600032397964e-05
E01003814,0,0.9999366174097021,0.0009753441769144107
E01003815,1,0.9992744423784795,0.00861294485822967
E01003816,1,0.9999999917686182,2.3293885416438598e-07
E01003817,1,0.980503052163223,0.13860665960449672
E01003818,1,1.0,2.3822184641662373e-17
E01003820,1,0.9999999999997158,1.222470539159897e-11
E01003821,1,0.9993432434026769,0.007890651250340658
E01003822,1,0.9999997063173827,6.796383218317734e-06
E01003823,0,0.8405815627067506,0.632916455002894
E01003824,0,0.9992405035766434,0.008965715720392576
E01003825,1,1.0,3.8325512831739166e-29
E01003827,1,0.9387019235116767,0.33257639079323914
E01003828,1,0.9995969716881862,0.0051262119986257345
E01003829,0,0.9999999899541194,2.813997126996429e-07
E01003830,1,0.9999213829762711,0.0011853432267450459
E01003831,1,1.0,2.5366771000278387e-28
E01003833,0,0.999988788369176,0.0002005461548604151
E01003834,1,0.9999999996115321,1.2703945833226135e-08
E01003836,1,0.9939478114131061,0.053299493409178895
E01003837,1,0.9923949270771578,0.0644607302962012
E01003838,1,0.9985028823251262,0.0162066150534016
E01003839,0,0.9999998418422377,3.801294961819069e-06
E01003840,0,1.0,1.927167014214141e-60
E01003841,0,0.9999999999976694,9.30282673914231e-11
E01003842,1,1.0,1.1033090558595711e-21
E01003843,0,1.0,8.448316241949544e-18
E01003844,1,0.9997266196243085,0.0036303001639816273
E01003845,1,0.9999999943377134,1.6329234698800553e-07
E01003847,1,0.9003635719167891,0.46784203728162965
E01003848,0,1.0,1.06e-320
E01003849,1,1.0,9.44829604766381e-122
E01003852,0,0.8910467925966709,0.49675041930726954
E01003854,1,0.9998389898549216,0.0022610879565824744
E01003855,1,0.8013785187454531,0.7191624751610184
E01003856,1,0.8178779095214379,0.6846974469719139
E01003857,1,0.7609241016555968,0.7935001504718816
E01003859,1,0.9999992667622865,1.6000647395526655e-05
E01003860,0,1.0,8.728280705946881e-90
E01003861,1,0.6065361564843234,0.9669985465198457
E01003862,1,0.9932530465739456,0.05835686445107762
E01003866,1,1.0,9.894338976877175e-15
E01003867,0,0.9999996771568315,7.427122111972372e-06
E01003868,1,0.9999996247654075,8.550995867189207e-06
E01003869,1,1.0,9.232126060252267e-16
E01003870,1,1.0,3.588503759983392e-14
E01003871,1,0.9999913585930836,0.00015781793809863128
E01003872,1,0.9999999999995453,1.887817050551088e-11
E01003874,0,0.9999999741255582,6.894656033589554e-07
E01003875,1,0.9999778784418566,0.00037400623105726433
E01003876,0,0.9999713423288219,0.0004738085533021971
E01003877,1,1.0,1.6985648101018762e-18
E01003878,1,0.999999910082924,2.2343964164224546e-06
E01003880,1,0.9627453470107458,0.22956007860526634
E01003881,1,0.9995702547707014,0.005426227883167063
E01003882,0,0.9999926146178822,0.00013655265613881474
E01003885,0,0.9622904639997764,0.2316900904758378
E01003886,0,0.9999136939801749,0.0012896546344429928
E01003887,0,1.0,1.7626137714465063e-13
E01003888,0,0.9999999991881623,2.5686601782794732e-08
E01003890,1,0.9999999997733653,7.588464437123425e-09
E01003891,1,0.9999868209852011,0.0002326634276357064
E01003893,0,0.9349289100023926,0.34725467259522297
E01003894,1,0.9999999999978968,8.414654163203471e-11
E01003895,1,0.9937096373340013,0.05504563671773781
E01003896,1,0.9999958090538994,8.091453236010366e-05
E01003897,0,0.9958312431504892,0.03896057949125703
E01003898,1,0.9997747889525483,0.003053629240242359
E01003899,1,0.9904101247091811,0.07806184781074238
E01003900,0,1.0,1.4881755062843365e-17
E01003903,1,0.9958374577821743,0.03891147631515241
E01003904,1,0.9999994878962927,1.14402716152256e-05
E01003905,0,0.6298774578613964,0.9507661373276061
E01003906,1,1.0,1.0173365704675396e-36
E01003909,1,0.9999900993107207,0.00017887305503764484
E01003911,0,1.0,4.250384580472262e-22
E01003912,0,0.999999999988745,4.2493691058589887e-10
E01003916,0,1.0,6.605865118046914e-17
E01003919,0,1.0,1.2781848347036447e-12
E01003920,0,1.0,3.6265503106814946e-21
E01003921,0,1.0,1.1609429557361513e-35
E01003922,0,1.0,2.3437692521970692e-14
E01003924,0,1.0,2.839087332018707e-16
E01003926,0,1.0,3.8847887839076874e-20
E01003929,0,1.0,2.2561456313128567e-50
E01003930,0,0.9999999999996021,1.7443657089219686e-11
E01003932,0,1.0,1.1163534224342329e-31
E01003933,0,1.0,2.6556505673354404e-45
E01003934,0,1.0,-0.0
E01003936,0,1.0,9.37280125070057e-94
E01003938,1,0.9999999999985789,5.741131952456125e-11
E01003939,0,1.0,3.1838990034353047e-65
E01003941,0,0.9999978753116755,4.3103574766071364e-05
E01003942,0,1.0,1.765499403090702e-15
E01003945,1,0.9999988643207499,2.4065846176732156e-05
E01003946,0,1.0,1.368817255758439e-20
E01003947,1,1.0,3.359286458306579e-20
E01003948,0,1.0,2.638714000085849e-24
E01003949,0,0.9999663720923402,0.0005482240840623459
E01003950,0,0.9999987085776451,2.7126715966524993e-05
E01003951,0,0.885890890910008,0.5121871932510934
E01003952,0,0.7913410221326521,0.7389115937042696
E01003953,0,0.9999768165701949,0.0003903909855377096
E01003954,1,1.0,2.4189308443463718e-26
E01003955,0,0.9999999999878924,4.575417914967762e-10
E01003957,0,1.0,6.894028658327114e-38
E01003958,0,0.9999999742267963,6.869135008241116e-07
E01003960,0,0.9999999998813678,4.083270728655671e-09
E01003961,0,1.0,4.150723357635532e-15
E01003966,0,0.9999999999383249,2.1813984653982304e-09
E01003969,0,1.0,9.075557103547906e-15
E01003975,1,1.0,2.6266600734926046e-17
E01003976,0,0.9996968623897021,0.003980262262006984
E01003977,0,1.0,3.842141430929723e-27
E01003979,0,0.999759089201789,0.003243077219581496
E01003980,1,1.0,2.7453960391668094e-21
E01003981,0,0.999999999991644,3.20217666055865e-10
E01003983,1,0.9998317547966783,0.0023520209473774758
E01003984,0,1.0,4.028758244204779e-19
E01003986,0,0.9999999999991473,3.5330496598328395e-11
E01003987,1,1.0,2.5817106063777743e-19
E01003989,0,1.0,2.977943192295359e-14
E01003990,0,0.9999999956180545,1.2798941215092468e-07
E01003993,0,0.9999999981509404,5.63094983378455e-08
E01003994,0,0.9999999999982379,7.185752509212229e-11
E01003997,1,1.0,5.829397338492247e-32
E01003999,1,1.0,2.331636819871461e-23
E01004000,1,0.9999781161621701,0.0003703282380144508
E01004001,0,0.9265204740133265,0.37877641107439547
E01004002,1,1.0,7.428304587107171e-13
E01004003,1,1.0,1.2523067572345912e-26
E01004004,0,1.0,2.72480725051676e-22
E01004005,0,0.9999999909136363,2.558392849067165e-07
E01004008,0,0.9999999651827244,9.128497195180146e-07
E01004010,0,0.99999999981668,6.194791754699338e-09
E01004012,0,0.9999999824387943,4.777654055676315e-07
E01004013,0,1.0,3.3491279908681367e-29
E01004014,0,1.0,3.804359381789789e-39
E01004015,0,0.9828878426227056,0.12490360021517016
E01004016,0,0.9698102980119,0.19534231363539073
E01004017,0,0.9999999533934567,1.2023366644785577e-06
E01004018,1,0.9999934343598613,0.00012251040095635375
E01004019,1,0.999999999999261,3.043744245998732e-11
E01004020,0,0.9999983581385954,3.3919099970253116e-05
E01004021,1,0.9999954252329013,8.77466044371438e-05
E01004023,0,0.9999999996522888,1.1426444161831174e-08
E01004024,1,0.9999999596951746,1.0482146422904916e-06
E01004028,0,0.9999999999944862,2.1319797673318282e-10
E01004031,0,0.9999998564803821,3.4695784490655564e-06
E01004033,0,0.8287336977418471,0.6605933605631353
E01004034,0,1.0,7.556652397455351e-19
E01004035,0,0.9999990673364125,2.0028795788978437e-05
E01004036,0,1.0,1.7933340999874275e-73
E01004037,0,1.0,4.810612222564933e-18
E01004038,0,0.9999999555379883,1.1500340357850286e-06
E01004040,1,0.9998541220941355,0.002069356984049265
E01004042,0,0.9999999999490115,1.8175212721470993e-09
E01004044,1,0.9999999999664055,1.2169871934108437e-09
E01004045,1,1.0,1.886042709018543e-43
E01004046,1,0.9695513164745172,0.1966370170022028
E01004047,0,1.0,7.000337916722556e-33
E01004048,0,0.9999713842604427,0.00047317573252956695
E01004049,0,1.0,9.728539934410434e-21
E01004050,1,0.9998122658084538,0.00259478325265009
E01004051,1,0.9918357433091651,0.06836138212459311
E01004052,0,1.0,2.791268914885539e-80
E01004053,1,0.9960421555979225,0.037286478786786446
E01004054,0,0.9999999999661782,1.2251465821247233e-09
E01004055,0,1.0,7.480567726461574e-46
E01004056,1,0.9831879419950097,0.12314595465817706
E01004057,0,0.999931406208615,0.0010477158392447304
E01004059,0,1.0,1.639803403991591e-16
E01004060,0,1.0,6.993381635326988e-30
E01004061,1,1.0,3.096209896139427e-36
E01004062,0,0.9999999999565148,1.5589400931939625e-09
E01004063,0,0.9999724450262756,0.0004571370939398828
E01004064,0,0.9999991417780892,1.853316480662141e-05
E01004067,0,0.9999999999514557,1.7330028310327622e-09
E01004069,1,0.9984756576204278,0.016461666344324874
E01004070,1,0.9079554315230149,0.4432577501738842
E01004071,0,0.9999990745454587,1.9884342800960955e-05
E01004072,1,0.997647091901493,0.02393457118237638
E01004073,0,0.9659025293922249,0.21454148833251024
E01004074,0,0.9985467129064789,0.01579448509856762
E01004075,1,1.0,3.013232200956563e-21
E01004076,1,0.9999923476147554,0.00014109734704014385
E01004077,0,0.6639195886242283,0.9210184493175438
E01004080,1,0.9999999999977263,9.190167269676751e-11
E01004083,1,0.9332533946963707,0.3536636157298634
E01004084,1,1.0,3.0362862172568137e-49
E01004086,0,0.9999985860075973,2.951636725082096e-05
E01004087,1,0.9999896973741136,0.0001855432452970012
E01004088,0,0.9349860219982583,0.3470350515327853
E01004090,1,0.8242467268982883,0.6706981046802145
E01004091,1,1.0,1.1597312423673512e-35
E01004094,1,1.0,5.919034011297147e-20
E01004095,1,1.0,3.077029982022854e-48
E01004096,1,1.0,2.5699318576922188e-30
E01004097,0,0.9997986656376905,0.002762442094847427
E01004098,1,0.9999999855821784,3.96350158130128e-07
E01004099,0,0.9999362065218618,0.0009810722804380642
E01004100,1,1.0,1.2584131303604085e-12
E01004101,1,0.999999999905242,3.291253760946883e-09
E01004103,1,0.9999999991352979,2.728171247119742e-08
E01004105,1,0.9999999999999432,3.6291097511903068e-12
E01004107,1,1.0,4.2406808170543744e-15
E01004109,1,1.0,4.013473885575282e-15
E01004110,0,0.9996741760359763,0.004244208905962758
E01004111,1,0.9999983620183229,3.384453942841799e-05
E01004118,0,0.9999974134404879,5.173953805194789e-05
E01004119,0,1.0,-0.0
E01004120,1,0.9688057374419885,0.2003461160158178
E01004121,0,0.9998687251358052,0.001882182511028164
E01004123,1,0.9839835649755486,0.1184476644079727
E01004125,1,0.9997660504169771,0.0031592647587573913
E01004127,1,0.9999999836560961,4.463409921554147e-07
E01004128,1,0.9999999999627107,1.346460579530852e-09
E01004129,0,0.9999986492025557,2.828630843496227e-05
E01004130,1,0.985612982098286,0.10864148639577066
E01004131,0,0.99666682707766,0.03222903598595093
E01004134,0,0.9926433165175377,0.06270913522674562
E01004135,1,0.9999993833285626,1.3610980711953475e-05
E01004137,0,0.9979634526449784,0.02114116166492539
E01004138,1,0.9777176171726176,0.15407050298978703
E01004139,1,1.0,2.7636835954686967e-24
E01004140,0,0.9875528425665788,0.09661133470170181
E01004144,1,0.5167042229113357,0.999194736703431
E01004146,0,0.9972092818408879,0.027700188281819128
E01004147,1,1.0,3.375541431310733e-19
E01004148,1,0.9999988779359839,2.3796854150698434e-05
E01004152,0,0.9999999998682938,4.5136117997916525e-09
E01004153,1,1.0,2.884825096305816e-17
E01004156,0,0.9999119074277781,0.0013137466924696892
E01004157,1,1.0,4.225419877982117e-15
E01004158,1,0.9999999895152314,2.930473055850069e-07
E01004159,1,1.0,7.067843673819693e-15
E01004160,1,1.0,9.239284280052584e-15
E01004162,1,1.0,2.2214924041733023e-48
E01004163,1,0.9999999995468443,1.4718649716347298e-08
E01004164,1,0.7256703804252665,0.8476089913626895
E01004165,0,0.9999922937751857,0.00014201211209087796
E01004166,1,0.9999999999998295,7.486046799838421e-12
E01004167,1,0.999999630420075,8.430231323104025e-06
E01004169,1,1.0,1.0239938248840424e-21
E01004170,0,0.9905555068420219,0.07708757419221923
E01004171,0,0.9216677036758938,0.3962754995322567
E01004172,1,1.0,4.348633285970168e-52
E01004175,1,1.0,1.2923699276216708e-37
E01004176,0,0.9999999555193436,1.1504894305507171e-06
E01004177,1,0.8807027652408954,0.5273374089415915
E01004178,0,0.9980878420079953,0.020023922274546795
E01004180,1,1.0,1.081831259065652e-23
E01004181,1,0.9999999511522913,1.2568425795523584e-06
E01004182,1,0.999849463712269,0.0021286113383044225
E01004183,1,1.0,3.1224936343587848e-15
E01004185,1,1.0,7.073704253241801e-28
E01004186,1,0.9999864490281556,0.00023868586158625065
E01004190,1,0.9999938874937951,0.00011468586803055713
E01004191,1,0.9977901604315171,0.022679456319848388
E01004192,1,1.0,4.018617614719522e-144
E01004196,1,0.9993597089125994,0.007716287171051303
E01004198,0,0.9999580920615923,0.0006699018209651356
E01004200,0,0.9999999992367066,2.42193535639194e-08
E01004201,1,0.9999999060441427,2.3288030820169466e-06
E01004203,0,1.0,2.1128471772313158e-14
E01004204,0,1.0,2.4395787180142033e-18
E01004205,1,1.0,1.71267566292289e-59
E01004207,0,1.0,9.027499180074163e-26
E01004208,0,1.0,1.2885978712146663e-36
E01004209,1,0.8188678686061317,0.6825474731509897
E01004211,0,0.9999999999870965,4.84570890295352e-10
E01004212,0,0.9999999986234229,4.2507399292993934e-08
E01004216,0,1.0,6.396568003619111e-54
E01004217,0,0.9474142491554483,0.2972811187753684
E01004218,0,1.0,3.09373348239607e-22
E01004219,0,0.9999999999994316,2.493551254270036e-11
E01004221,0,0.9999999999474767,1.8696987704739794e-09
E01004223,0,0.9999931176184673,0.00012795276912687517
E01004226,1,1.0,6.172382973790228e-23
E01004228,0,0.9999999999998295,6.694028059137986e-12
E01004229,0,1.0,2.6281129122026504e-21
E01004230,0,0.9999983626870846,3.383168595464917e-05
E01004231,0,1.0,5.620002800516514e-44
E01004232,0,1.0,1.243852121051522e-29
E01004233,0,1.0,4.3173494623384344e-17
E01004234,0,0.7383774577854708,0.8291849537810563
E01004235,1,1.0,2.3041171849693026e-88
E01004236,1,1.0,2.359334089750426e-16
E01004239,0,1.0,1.543839107510528e-41
E01004241,1,1.0,5.458907478374062e-13
E01004244,1,1.0,1.139831740699884e-27
E01004245,0,1.0,5.462351975421322e-56
E01004247,0,1.0,1.4971694207833187e-57
E01004249,1,0.9995459963679683,0.005696554293309413
E01004255,0,0.9999999999998295,7.84950321693569e-12
E01004257,0,1.0,5.156244025189518e-24
E01004259,0,1.0,1.1338107686567427e-13
E01004260,0,1.0,2.1594732866734477e-48
E01004266,1,1.0,1.3619644545944978e-29
E01004267,0,1.0,3.0978177435202886e-52
E01004270,0,1.0,2.6328247630765174e-24
E01004272,1,0.9999998605447429,3.377102750695241e-06
E01004274,0,0.9999975010857683,5.011062773515098e-05
E01004276,1,0.8704836171115652,0.5561103699832605
E01004277,0,1.0,6.682024644418792e-14
E01004280,0,1.0,1.281576764482924e-13
E01004281,1,0.999999999997442,1.0210809323440722e-10
E01004283,1,1.0,3.708992043960365e-32
E01004287,0,1.0,1.5553177086586363e-16
E01004288,1,1.0,1.2821667380221572e-110
E01004289,1,1.0,3.4291362353268863e-205
E01004290,0,1.0,1.4855354134756208e-32
E01004291,1,0.9999999392484274,1.5440126070460217e-06
E01004293,0,1.0,1.0661161014552984e-30
E01004295,1,1.0,1.0180007280979934e-42
E01004296,0,1.0,7.382577918643872e-259
E01004297,1,1.0,5.299031732662178e-34
E01004301,1,1.0,3.0413541091727536e-15
E01004303,0,0.9999980434426545,3.9925401290823916e-05
E01004305,1,0.9998995653226772,0.0014788079716393419
E01004307,0,0.980475941652218,0.13875986596600673
E01004309,0,1.0,4.159670395553103e-42
E01004310,0,1.0,6.11017544596902e-108
E01004313,0,0.9999999999545821,1.6260056765334522e-09
E01004319,1,1.0,2.0140178956591221e-22
E01004321,0,1.0,1.3546579739031998e-34
E01004322,0,0.9642993616362102,0.2222199351677684
E01004326,0,1.0,3.5753813750518345e-30
E01004328,0,1.0,1.0853822618613756e-62
E01004329,1,0.9999999999901092,3.756170782116747e-10
E01004330,1,0.999925096036569,0.0011345882675432325
E01004331,1,0.9998963366162572,0.0015216153331421142
E01004332,0,1.0,1.2470408959934911e-15
E01004335,0,0.9999999993850679,1.9703106975333645e-08
E01004336,0,0.9999999998188969,6.122913442521174e-09
E01004337,0,1.0,1.3562614626083372e-42
E01004340,1,1.0,3.143308670798507e-26
E01004341,0,0.9999999999966462,1.3317817264992982e-10
E01004342,1,0.9572681515384964,0.25468037680969463
E01004343,1,0.9999445580537846,0.0008638585732724848
E01004344,0,0.9999998410555249,3.819065672311044e-06
E01004345,1,1.0,4.9732289352497565e-14
E01004347,1,1.0,1.2961691736223238e-13
E01004348,0,0.9954456516244999,0.04198173013617306
E01004349,1,1.0,3.474407465358437e-17
E01004350,1,0.9994231314413804,0.007038805118574556
E01004352,0,0.9809706282228386,0.13595551026717287
E01004353,1,0.9999999999999432,3.721326803601236e-12
E01004354,0,0.9998714425010324,0.0018471014071611415
E01004356,1,0.605185519733938,0.967836321858607
E01004357,1,1.0,6.043707961226736e-35
E01004358,0,1.0,5.530271388734082e-31
E01004359,1,0.9677752352390946,0.2054290842979624
E01004360,1,1.0,1.6937991096418713e-29
E01004361,1,0.9999999971487341,8.504858980862642e-08
E01004362,0,0.974466979087991,0.17146981109990617
E01004363,1,0.9999981134337933,3.8596313578566225e-05
E01004364,0,0.999995502390728,8.63770449969014e-05
E01004365,0,0.999999813815879,4.431082315399452e-06
E01004366,1,1.0,2.336066918008244e-15
E01004369,0,0.9999999632391912,9.609256132772716e-07
E01004370,0,0.9999853711707605,0.00025605586823411567
E01004371,1,0.9999999999920419,3.051837836702091e-10
E01004374,1,0.9999999203108733,1.994119688958726e-06
E01004376,1,0.823278586869225,0.6728519362656225
E01004377,1,0.9906379945565285,0.0765333392932229
E01004378,0,0.970762418083923,0.19055384004861373
E01004379,1,1.0,6.453421141678414e-14
E01004381,0,0.9129230059249721,0.4266372055934016
E01004383,1,1.0,9.706160742507743e-63
E01004384,1,1.0,3.916101613923822e-20
E01004385,1,1.0,7.95596466237349e-14
E01004386,1,1.0,1.1526916367084431e-21
E01004387,1,1.0,4.101048840211639e-36
E01004389,1,1.0,1.410372275134506e-20
E01004390,1,0.9999900674546205,0.00017940255780685022
E01004391,0,1.0,1.135111774464465e-17
E01004392,1,0.9999999999922125,2.9826611093779336e-10
E01004393,0,1.0,9.328254296468438e-21
E01004394,0,0.99999919496899,1.7458825168967015e-05
E01004395,1,1.0,7.707365012151748e-24
E01004396,0,1.0,6.777366408040909e-17
E01004397,0,1.0,3.0066026711161445e-14
