unit,cluster,max_posterior,normalized_entropy
E01002051,4,0.9999963986450146,2.5052715670671817e-05
E01002052,5,0.9999999999681108,4.12761565451724e-10
E01002053,6,0.6513645810655239,0.3322855452818494
E01002055,2,0.9999999422390732,5.334908504506923e-07
E01002056,2,0.9967151172485014,0.011338568540228033
E01002058,5,0.9999999999724878,3.669003012431192e-10
E01002059,5,0.9999999999950546,6.898849444387154e-11
E01002060,5,0.9999998011523046,1.6885583504946204e-06
E01002061,5,0.9999997996211137,1.691154222223726e-06
E01002062,5,0.9999985473906213,1.078677979151361e-05
E01002064,6,0.9414805149156332,0.11554358264748563
E01002066,6,1.0,2.199091465635561e-14
E01002067,6,0.977432073702335,0.05543495027519502
E01002068,5,0.9999979159141051,1.5489447298272234e-05
E01002069,6,0.9999999999997158,4.2926143960824855e-12
E01002070,2,0.9998398292004876,0.0008016478417090557
E01002071,2,0.9999806801998957,0.00011776795956262227
E01002072,6,1.0,5.582251396015429e-16
E01002074,2,0.9960968483021014,0.0131261544511566
E01002075,2,0.9634472185651435,0.08059534133442081
E01002076,5,0.999999999628642,4.3349469166676695e-09
E01002077,6,0.9999961777590731,2.6467534113005996e-05
E01002078,2,0.9999997264942896,2.2646753552924044e-06
E01002081,6,0.9999999998511271,1.8075724570644212e-09
E01002082,2,0.9996690926866245,0.001532772151339164
E01002083,2,0.9868030855419272,0.036586156020969686
E01002084,5,0.5560972919808798,0.44790450679845384
E01002085,6,1.0,1.7876508573465006e-14
E01002086,4,0.43098994422691883,0.5363730918620119
E01002087,5,0.9999999875061576,1.232624459955166e-07
E01002088,2,0.9999997928507797,1.7447714133768807e-06
E01002089,5,0.9994338207049779,0.002640595857073029
E01002090,5,0.9981744511834606,0.007130926502125051
E01002091,6,0.9933093001026744,0.020643416274045985
E01002092,2,0.934762488246167,0.12422477813108707
E01002094,5,0.9999999999999432,1.1819677688430463e-12
E01002095,5,0.9999999949757807,5.192057308336739e-08
E01002096,2,0.9981051977700516,0.007347928257753456
E01002098,6,0.9999999982182999,1.9361795321879583e-08
E01002099,5,0.9999999995816893,4.85710595531073e-09
E01002100,6,0.9278906099127677,0.13317887818055327
E01002102,5,0.9999876825228601,7.789685214995261e-05
E01002103,2,0.9999999973187528,2.8693880611639517e-08
E01002104,5,0.9916833839103452,0.024875302582118872
E01002105,6,1.0,2.379084697681347e-13
E01002106,5,0.9999874678930764,7.913245219120229e-05
E01002108,5,0.9999999992990638,7.99941950011551e-09
E01002109,5,0.9999980125653419,1.5233605665878912e-05
E01002110,0,1.0,6.282282791374152e-31
E01002111,2,0.7563687028981714,0.28537975070721466
E01002112,6,1.0,3.9846254685966806e-14
E01002113,5,1.0,3.1662390500046844e-52
E01002114,3,0.9999999999996589,4.884638784221252e-12
E01002116,5,0.9999999999968736,4.460170569386415e-11
E01002118,6,0.9989274022395063,0.004320348108154896
E01002119,2,0.9843761834052189,0.04137125907157961
E01002121,5,0.9999998252952916,1.486780781132922e-06
E01002122,0,1.0,1.6882455440795522e-17
E01002123,2,0.9999999457132859,5.01405818867124e-07
E01002125,2,0.9714320319398964,0.067163752100913
E01002128,1,1.0,1.0396891532647436e-61
E01002129,6,0.9999999999755573,3.196771439258793e-10
E01002130,6,0.9999990900998502,6.971909091335146e-06
E01002132,5,0.9999999974660341,2.7086470068648675e-08
E01002133,2,0.9999962688046058,2.6670313740134604e-05
E01002135,5,0.999999947294954,4.847582759521759e-07
E01002136,2,0.9747822525152382,0.060487901279545536
E01002137,3,0.9999999999229772,9.611238839849395e-10
E01002139,5,0.9999999813786078,1.8002352963756994e-07
E01002140,5,0.9999999998394742,1.9870255682763717e-09
E01002141,5,0.999999993316294,6.808907131138477e-08
E01002142,6,0.9877167753899249,0.034044636676523535
E01002144,4,0.9506765329012016,0.1009929510465248
E01002145,5,0.9999999999358238,8.067713339679481e-10
E01002148,4,0.9999999954699774,4.7053943567025544e-08
E01002150,5,0.9970706143866285,0.01051989174560896
E01002151,2,0.6096862788609895,0.4755223607662145
E01002152,5,0.9999999954067675,4.7681609739567694e-08
E01002153,4,0.9892896605994638,0.03045761152034541
E01002155,5,0.9999736329109145,0.00015641296305490094
E01002157,5,0.7323716889370017,0.29880367087622967
E01002159,5,0.999365302518755,0.0027274481637516077
E01002160,5,0.9985429880069582,0.005653305740052879
E01002161,5,0.9135325214394304,0.17934491760725194
E01002162,5,1.0,2.3285796714226e-21
E01002163,5,0.9999995425030103,3.6771886372389504e-06
E01002165,1,1.0,6.778171218292101e-20
E01002166,5,0.9999999869323233,1.286515566586675e-07
E01002169,5,0.9999999999986358,1.9743513815579188e-11
E01002172,5,0.9999999971419697,3.040472949266038e-08
E01002174,2,0.9972448381645301,0.0097666692807172
E01002175,2,0.8929470198440969,0.17502075568561834
E01002176,6,0.9967531863650532,0.011940448021402116
E01002177,5,0.9999999999959641,5.6446188212219176e-11
E01002179,6,0.9999999993240749,7.68166329895744e-09
E01002181,2,0.9647695607671639,0.07843626906734805
E01002184,5,0.9999996245007446,3.0799716481630596e-06
E01002185,5,0.9999998432187577,1.347051593937836e-06
E01002186,5,0.9956423924804451,0.014417640597341333
E01002187,5,0.9999999999976126,3.434870237763104e-11
E01002189,6,0.9999540137538346,0.0002619689287996313
E01002191,5,0.9999998660299615,1.1624828669792402e-06
E01002192,5,0.9866676830489091,0.037967300362080146
E01002193,5,0.9999999992446647,8.544836644315954e-09
E01002195,5,0.9999999345865284,6.000963847592353e-07
E01002196,5,0.9999999988748414,1.2494230954936638e-08
E01002198,5,0.9999991911175673,6.246727958742513e-06
E01002199,5,0.9999999896361942,1.0624939638984635e-07
E01002200,5,0.9999999503073708,4.551940367816493e-07
E01002201,5,0.9999864041246243,8.847795927677055e-05
E01002202,2,0.9999999482739113,4.7476709851308694e-07
E01002203,1,0.9999999999998295,2.8108996955093224e-12
E01002204,2,0.9999199190757483,0.0004308533832825528
E01002207,5,0.9979138998876459,0.008256422158326695
E01002208,5,0.9999999999607212,5.041942323322819e-10
E01002209,6,0.9999999547553681,4.215997135633621e-07
E01002211,5,0.99999998765378,1.2188126748516898e-07
E01002212,2,0.9997875076197922,0.001039197423130485
E01002214,2,0.99991229098175,0.0004901108239652413
E01002215,5,0.9999999999606644,5.048521025321749e-10
E01002216,5,0.993119427224493,0.021199907618985683
E01002217,5,0.9999999880209316,1.1844289718899589e-07
E01002218,2,0.9998623932267942,0.0007634464934016043
E01002219,6,0.9999999941207989,6.028060608867971e-08
E01002221,6,0.9802292942318115,0.049922867392431784
E01002225,5,0.9999997973026985,1.7095967133250078e-06
E01002226,6,0.9994750405012254,0.0024857714063651103
E01002227,5,0.9999997013830912,2.5584743278820335e-06
E01002228,2,0.6952173383512512,0.42430797598991055
E01002232,2,0.9950190355553069,0.01612536921756382
E01002233,2,0.959229540133925,0.087560593146952
E01002235,5,0.9999998736102009,1.0967519579739802e-06
E01002240,2,0.9999999858405317,1.3942180348954236e-07
E01002242,1,1.0,1.0847912349242635e-28
E01002243,2,0.9929576062638409,0.023727625675659007
E01002244,4,1.0,5.737178325168565e-17
E01002245,4,0.9999999987174988,1.4165648199208307e-08
E01002246,2,0.9998057339169855,0.0009530262208969045
E01002247,1,0.9890016094110807,0.03158515561482381
E01002248,2,0.9999918348237565,5.626023213199279e-05
E01002250,3,1.0,2.895916009366898e-38
E01002251,2,0.9999870452940178,8.597010331334978e-05
E01002253,5,0.9999991551351445,6.505712045086849e-06
E01002254,5,0.9999092375383074,0.00048075640140062134
E01002258,4,0.9998511095095338,0.0007564830733075176
E01002259,4,0.9550449591385015,0.09424061074099122
E01002260,4,0.9999999999862439,1.870309171246259e-10
E01002261,6,1.0,4.464552714865416e-16
E01002262,4,1.0,2.409224683512922e-13
E01002263,4,0.9996060741057853,0.001789380804749084
E01002265,5,0.9392848879916026,0.11881264855961778
E01002266,2,0.9999934269272921,4.368472371413095e-05
E01002269,5,0.9999999997966711,2.4360316025875624e-09
E01002272,5,0.9999999905033405,9.512405239461212e-08
E01002273,3,0.9989035586917901,0.0044035122313245
E01002274,5,0.9999988815660006,8.731269529844901e-06
E01002276,5,0.9999986989905033,9.740804643582905e-06
E01002277,2,0.9999761920274112,0.00014850816194690093
E01002278,4,0.999997059610908,2.0757451463605772e-05
E01002279,4,0.999979592093693,0.00012374912775219306
E01002281,2,0.9963077481333532,0.0125224953776403
E01002282,2,0.999994315553194,3.820319454141543e-05
E01002283,5,0.9999991775475194,6.34917810150753e-06
E01002284,5,0.9999999998985345,1.2526995157493527e-09
E01002285,3,1.0,2.973456221506657e-39
E01002288,4,0.9999999752022862,2.4710013640966997e-07
E01002291,6,0.9999943529421388,3.7971029527496895e-05
E01002292,5,0.9999986214083217,1.0268677974505528e-05
E01002294,5,0.9999999997784812,2.64426268410865e-09
E01002295,5,0.9999996833641309,2.6349056020805386e-06
E01002296,5,0.9999999999979536,2.937625644398918e-11
E01002297,3,0.9999755300592592,0.00014609773644490593
E01002298,5,0.9999999809386397,1.8391848947726545e-07
E01002299,5,0.9994878953448052,0.0023922579053386774
E01002300,5,0.9999890279996705,7.010362061955747e-05
E01002301,4,0.999999988253478,1.1671871456801242e-07
E01002302,2,0.9990420350188898,0.003913873618668135
E01002303,2,0.5383822019663865,0.35469951244869263
E01002304,5,0.9999954227426593,3.127170484239673e-05
E01002305,4,0.8116091260212934,0.24866579029600358
E01002306,4,0.9999998401145959,1.3679467740494946e-06
E01002307,1,0.9999999442372329,5.072799156562457e-07
E01002308,5,0.9999712641741492,0.0001691940887607179
E01002310,2,0.9999016564161505,0.0005170108135988357
E01002312,5,1.0,2.947361931974952e-18
E01002313,4,0.9113673225128928,0.1538420835556426
E01002314,4,0.9995219311690173,0.0021240200408708314
E01002315,4,0.9999134152750097,0.00046072439020405996
E01002316,2,0.9990318169411543,0.003950377119455905
E01002317,5,1.0,9.697319401705857e-15
E01002319,2,0.9999525597705711,0.0002676971805013071
E01002321,2,0.9947631255528843,0.016931981660044233
E01002322,4,0.9999796509626643,0.00012976184778964292
E01002323,4,0.9940190850369502,0.01879859873622823
E01002325,2,0.9953405837388601,0.015246502978357786
E01002326,2,0.9999990912061358,6.964905518368751e-06
E01002328,2,0.994772332938588,0.016793706930997635
E01002329,2,0.9999024175743186,0.0005160458902897989
E01002331,5,0.9999999998948397,1.2982409271482345e-09
E01002334,5,0.9999999998962039,1.279458823518661e-09
E01002335,4,0.9826964457455073,0.04488985523803481
E01002336,5,0.9999826821064097,0.00011115285755169645
E01002337,2,0.999947335319031,0.00029387078185311226
E01002338,4,0.9648428823001535,0.07823432251879395
E01002341,5,0.9999999943178182,5.836003805532485e-08
E01002342,4,0.9999964800242643,2.4523487722913643e-05
E01002344,4,0.9953384218258773,0.015287398757341968
E01002345,6,0.9999999996830411,3.735340266661272e-09
E01002346,5,0.9999999999993179,9.83048267716139e-12
E01002348,4,0.9999999999888587,1.5016342578661431e-10
E01002349,4,0.9999999999998863,2.1307249616968683e-12
E01002350,2,0.9999989226996723,8.454910093404278e-06
E01002352,5,0.9999996131831106,3.2532240738234507e-06
E01002353,6,0.9999999943107696,5.8428897532669543e-08
E01002356,6,1.0,5.133529312322008e-17
E01002358,5,0.9999999984806891,1.6638615394300025e-08
E01002360,5,0.9999999508211784,4.602867174439941e-07
E01002361,6,0.9999969641429555,2.180338644268319e-05
E01002362,5,0.9999998243962563,1.4965093334298443e-06
E01002363,0,1.0,1.8029701682637058e-23
E01002364,5,0.9999999999981242,2.6847841696908527e-11
E01002365,4,0.9999995143262523,3.920174562029043e-06
E01002366,4,0.9999999999901092,1.3579169076222345e-10
E01002367,5,0.9999991334183054,6.662208271325513e-06
E01002368,0,0.9999999208748167,7.055816814439698e-07
E01002369,3,1.0,2.9785228765499017e-27
E01002370,4,0.9999996858004959,2.5793780605908985e-06
E01002371,2,0.9990053091757669,0.0040451286529276775
E01002372,4,0.8081533129205554,0.251239569338954
E01002373,2,0.9653325298084559,0.07739818268099663
E01002374,4,0.9965574532421708,0.012009654937985366
E01002375,5,0.9619622714498879,0.08307527462187098
E01002377,5,0.9996984538656302,0.0014358519369649847
E01002379,6,0.9999999998639737,1.6612192611957297e-09
E01002380,5,0.9999999481605086,4.7353478428041097e-07
E01002382,5,0.9999999884709609,1.1448389652970787e-07
E01002383,5,0.9999999863478592,1.3465692570951848e-07
E01002384,5,0.9999999999682814,4.1046577200735637e-10
E01002385,5,0.9999999999981242,2.6987204225825865e-11
E01002386,6,0.9999999293906423,6.337756377031604e-07
E01002388,5,0.9999999999781153,2.872711811535739e-10
E01002390,5,0.9999999998149747,2.2262354111764775e-09
E01002392,4,0.9999999999999432,8.857832939105003e-13
E01002393,2,0.9999999848344602,1.4864482896959438e-07
E01002396,6,0.9999997765929401,1.8730171303405517e-06
E01002400,2,0.9999999989884714,1.1543103372758098e-08
E01002401,2,0.9999886905843058,7.200933559171943e-05
E01002402,5,0.9607170926209654,0.08541523141152668
E01002403,4,0.9924358855325381,0.022930655268889773
E01002404,4,0.863971363254501,0.2141282703723056
E01002405,1,1.0,1.1200282450676876e-13
E01002408,2,0.999987542498222,7.870457662596884e-05
E01002409,4,0.9998162585475021,0.0009067725659839082
E01002410,6,0.9879584465493619,0.03349851919692222
E01002411,2,0.9996369687102541,0.001664293146258201
E01002412,6,0.9935282131263816,0.02018833079061527
E01002413,4,0.9999983080052278,1.2454280582890973e-05
E01002414,6,0.9999690543757874,0.0001856397371120337
E01002417,6,0.9999998794947446,1.0489465186227907e-06
E01002419,5,1.0,1.596225864761842e-14
E01002421,5,0.9999999999999432,9.444985118797723e-13
E01002422,4,0.9999997435647048,2.1408353017645492e-06
E01002423,1,0.9998018311667928,0.0009701446630608148
E01002424,2,0.9999400580836617,0.00033028462911743347
E01002425,4,0.9999999841599562,1.5434387794397536e-07
E01002426,2,0.9999939378746633,4.073690121970358e-05
E01002428,1,0.9999999999998295,3.0373936015534124e-12
E01002429,4,0.9999999999674856,4.2584149735644653e-10
E01002431,3,0.9999997137671085,2.3632896917114364e-06
E01002432,5,0.9999999687885297,3.019283419171171e-07
E01002433,5,0.9999999960367632,4.2701288183315624e-08
E01002436,5,0.9999999999171223,1.0580972433462001e-09
E01002437,3,0.9999999960508035,4.129941590323454e-08
E01002439,5,0.9999997400830463,2.1588934208322417e-06
E01002440,5,0.9999999999797637,2.667278493248843e-10
E01002441,5,0.9999999984688657,1.6765948922369417e-08
E01002442,5,0.9999999888341335,1.1080539258670632e-07
E01002443,6,0.9999999879123607,1.1947566948267666e-07
E01002444,0,1.0,8.424580617789058e-78
E01002445,2,0.9997131437823478,0.001451853402600193
E01002446,2,0.999971799459411,0.00016636707919382088
E01002447,6,0.9999999999980673,2.885554948406747e-11
E01002448,2,0.9999999895793508,1.0397335630437524e-07
E01002451,5,0.9999999999959073,5.693964843785552e-11
E01002452,4,0.9998100502151789,0.0009374658907936049
E01002453,5,0.9999992709597152,5.669069578181763e-06
E01002455,1,0.9999999991077857,1.0035210994581818e-08
E01002456,1,0.9999999999998295,2.446439066581193e-12
E01002457,2,0.9999847466627646,9.7874645127691e-05
E01002458,5,0.9999999998607905,1.6987303408060605e-09
E01002460,0,0.9999999998305498,2.0968362490781953e-09
E01002461,5,0.999999999982208,2.351173346426655e-10
E01002465,5,0.9999999999251372,9.384175740788957e-10
E01002468,5,0.99999999795034,2.2130081683167912e-08
E01002469,0,0.9999999998105409,2.2772388628575303e-09
E01002470,5,0.9999982972963438,1.3422019393168913e-05
E01002472,5,0.9999999798451429,2.047855242412835e-07
E01002473,5,1.0,2.054764992125949e-17
E01002474,5,0.9999999993907522,7.051437424371654e-09
E01002475,5,0.99999982249132,1.5112143690399793e-06
E01002478,5,0.9999796530642364,0.00012361802507838173
E01002479,5,0.9999999991039203,1.005479945565168e-08
E01002481,5,1.0,9.328741250170068e-16
E01002482,5,0.9999999997740474,2.6953403871925256e-09
E01002483,5,0.9999695724073334,0.00017826053538658364
E01002485,5,0.999991828298299,5.573266113003148e-05
E01002486,0,1.0,9.814621114455679e-36
E01002487,4,1.0,9.782468661122066e-15
E01002488,4,1.0,9.588852142448812e-15
E01002489,6,0.9982359052325079,0.006653496657875823
E01002490,2,0.9999991637714146,6.678111446381945e-06
E01002492,4,0.9180603358049363,0.14571527690131184
E01002495,5,0.9953075976555179,0.015729396805817093
E01002496,6,0.9999305162680462,0.0004029889955387387
E01002497,5,0.9949042150723886,0.016510651303310104
E01002499,5,0.9999944021770166,3.767224672288932e-05
E01002501,4,0.9999999389682462,5.691230608705844e-07
E01002503,2,0.9999985584029377,1.0712023394843375e-05
E01002505,6,0.9999688403448497,0.00018976258055829326
E01002506,6,0.9999995148531906,3.874077289227e-06
E01002508,6,0.9999576689462131,0.0002408145266525761
E01002509,2,0.9999928110129075,4.8230090725800445e-05
E01002511,0,0.9999999785474645,2.1374360775087625e-07
E01002512,3,0.9999933096080285,4.44035438591752e-05
E01002513,3,0.9981093828818002,0.0070702508380124955
E01002514,6,0.9999999983498356,1.7996877332771322e-08
E01002516,2,0.9997758645808178,0.0010830813478405923
E01002518,3,0.9984495628294693,0.005950609389100732
E01002519,2,0.999878836759464,0.0006265629446332154
E01002521,6,0.9999999947369815,5.5195331913863955e-08
E01002523,0,0.9999999232941292,6.852320070869844e-07
E01002525,2,0.9997100200236156,0.001362873008653833
E01002526,2,0.999999973218792,2.5787015515056423e-07
E01002527,1,0.9999991646477121,6.437322576731444e-06
E01002529,6,0.9799358342399915,0.050510419997146706
E01002530,1,0.9935857976686208,0.019929447294897474
E01002533,5,0.9999999999999147,1.5600867100844357e-12
